time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2704	300.281096	0	-955.674548	9988.79891	10261.7031	10799.5906	10973.8978	24392.5864	24588.4381	161233.277	161426.742	36119.6478	36307.4403	17756.8283	17935.296	22202631.5	22202844.4	-898.00455	-694.3116
2706	298.333886	0	-1020.80527	656710.443	656739.33	6692.61771	6677.44584	3109.75223	3128.45472	338864.185	338892.276	2294.80069	2304.19499	-946.200348	-944.715271	742.002697	777.892086	4464.57766	4496.54067
2708	302.832974	0	-968.45835	9438752.3	9438738.3	144746.555	144702.377	-796.692732	-793.128348	85711.4542	85721.9313	4954585.75	4954582.08	1141048.37	1141051.0	-720.86277	-698.164308	17303.8415	17325.6273
2710	298.564447	0	-968.293638	431598.221	431587.939	-837.019335	-888.34364	-742.922191	-756.963867	3805.95261	3794.99815	7771.16461	7748.56627	-622.090989	-641.844897	-739.668311	-736.589315	-257.295002	-258.634233
2712	303.85181	0	-931.188427	973643.181	973852.912	619665604.0	619665739.0	63169.3998	63344.1564	683058845.0	683059018.0	120238480000.0	120238480000.0	725498.435	725657.223	-875.288426	-681.394603	6720.87279	6903.12711
2714	304.474233	0	-950.125791	19409.4672	19587.7028	311565.754	311691.948	448.671997	614.189545	740589.209	740752.433	4643.50738	4801.47011	3438.74156	3588.17236	-894.22579	-716.001164	-820.900882	-649.925381
2716	300.875179	0	-956.198938	832058.722	832332.45	1038727060.0	1038727260.0	67793527000.0	67793527200.0	728121597.0	728121812.0	47790807.2	47791022.7	648521.934	648741.862	10686.8618	10926.6527	-898.52894	-667.202148
2718	299.606688	0	-930.698356	21068987.9	21069253.2	278441.239	278649.074	77873.0191	78120.8139	64640.6343	64888.3107	61304.7654	61547.5215	1204.06482	1432.21383	-874.798354	-612.569961	1146.70553	1397.85034
2720	295.784725	0	-972.0352	11968.3813	11952.9086	-758.174654	-803.6669	41595.2145	41580.8491	48433.6902	48421.6577	16237.4782	16216.7353	-860.680712	-895.945204	5045.86777	5048.03516	734310911.0	734310897.0
2722	301.048467	0	-984.781724	3360825.93	3360761.27	-46.3373981	-166.043739	6239.31959	6165.84303	1295.52315	1219.19908	5674.33537	5586.12478	-826.505765	-908.691728	26600.9425	26551.1933	52940653.9	52940595.8
2724	298.704434	0	-985.664514	194169.903	194414.869	114371.745	114548.756	9176.24052	9401.42104	102368.924	102591.326	9102185.96	9102403.45	10388.5846	10609.0393	-469.046683	-224.12568	-927.994516	-694.458568
2726	298.770156	0	-1007.99438	1699934.92	1699949.29	57641.5988	57609.4956	-782.712413	-773.03582	17183.0046	17195.3453	104558.41	104558.786	-930.799349	-931.90438	131440.401	131472.221	2454798.65	2454825.2
2728	301.541406	0	-956.166016	71350770.8	71350709.1	-563.749964	-632.401746	-737.603779	-780.836015	8124.99506	8091.00045	143028618000.0	143028618000.0	1203457.27	1203426.64	393121.345	393097.839	-411.993287	-439.550807
2730	298.494291	0	-1031.00964	465239658.0	465239530.0	96894.4741	96721.899	18969531.6	18969397.1	91975.3171	91834.7305	2762051940.0	2762051790.0	-805.245473	-954.919644	520612.427	520494.471	1910.38326	1783.96234
2732	296.209809	0	-1002.60847	111551.965	111507.405	10894.1159	10797.186	-767.863353	-827.278465	-251.634008	-310.080375	2713.19159	2644.3419	-593.948654	-659.72774	505.511985	466.002409	-724.241102	-769.552141
2734	295.777548	0	-961.502943	1543325.21	1543259.98	71072222600.0	71072222500.0	15728.0817	15686.0858	17610563700.0	17610563700.0	137706533.0	137706482.0	12815401.7	12815352.9	15475.8324	15452.8372	-775.3434	-802.142942
2736	296.575339	0	-885.533455	49781.5942	50021.6762	2934687.07	2934854.07	166535.424	166743.137	78713.5862	78922.3655	87878.3933	88081.8939	15389.6406	15583.8343	-829.633453	-603.76999	7395797190.0	7395797400.0
2738	294.042075	0	-953.353611	24558069.8	24558328.8	357964.483	358182.108	9982.7747	10232.6378	286495380.0	286495626.0	28156495.8	28156734.5	751836.211	752082.94	5473.9545	5745.21302	-895.683612	-634.502508
2740	298.904506	0	-907.783389	426570020000000.0	426570020000000.0	56955422000.0	56955422200.0	19910524600.0	19910524800.0	15119909.8	15120173.4	589197495.0	589197749.0	5200688.92	5200948.02	-851.883387	-565.001531	-161.528542	113.115454
2742	300.238878	0	-923.707656	5869873.5	5870103.74	57279613.5	57279794.5	6798017.52	6798246.88	473193463000.0	473193463000.0	3371543.85	3371760.45	74325.6948	74554.1744	-867.807654	-618.81719	288.927868	534.961823
2744	292.777893	0	-933.831728	461410737000.0	461410737000.0	335945.016	336116.605	14319.8074	14535.2408	58029516.4	58029732.9	73110845.8	73111055.3	213296.642	213510.853	-877.931726	-634.977981	4227.43188	4460.25526
2746	296.663551	0	-927.358646	10407095.3	10407093.7	4565814.76	4565744.5	1512090.47	1512066.87	13597080600.0	13597080600.0	19131097.2	19131064.7	460723.0	460695.883	-753.627079	-760.038639	1723.49429	1717.51606
2748	290.944029	0	-893.381026	2885572610000.0	2885572610000.0	298469.838	298643.696	511957942.0	511958155.0	8608318.53	8608537.35	314295466000.0	314295466000.0	96517952.5	96518174.5	-837.481025	-600.153495	458.03584	683.717898
2750	294.565625	0	-957.861459	25771.5709	25701.5978	65051914.3	65051762.0	178516386.0	178516290.0	25693532.7	25693441.9	2.16664268e+16	2.16664268e+16	114262.077	114172.599	-723.178966	-790.541451	174.541978	102.742264
2752	298.877914	0	-965.721866	23867348.7	23867331.2	21622.7566	21562.9886	229198.104	229165.285	195949.54	195913.469	114239.922	114195.017	7953748.54	7953705.82	-781.112182	-798.401859	1175.83555	1153.82989
2754	297.322427	0	-940.741632	68903.2755	68874.7665	1214309.73	1214220.23	486171.43	486126.006	626676.435	626628.437	948889.7	948833.98	838298.206	838272.09	-743.416647	-773.421625	1234079.34	1234048.04
2756	301.998529	0	-945.405625	2399763.37	2399911.82	-722.446472	-591.826115	976.586766	1129.0991	23408.3944	23554.1876	-878.485626	-733.785012	12761.4815	12908.8834	177289.578	177460.761	141879.8	142044.739
2758	298.169895	0	-969.33907	526753.506	526710.188	57226.2663	57123.9748	122017.404	121966.711	85391.0762	85347.8218	802441.97	802380.48	48645.8902	48595.5096	9933.925	9904.49561	-773.278544	-809.979069
2760	300.078462	0	-953.905527	8650742.1	8650694.43	11707.967	11591.6193	9011.36201	8921.15083	53003.4603	52915.8692	889.801104	792.501615	8373.47754	8283.6447	-716.293498	-786.585519	2134197.07	2134121.47
2762	293.632041	0	-993.095218	399364.71	399256.884	370.566457	221.437663	10535.6081	10423.535	432472406000.0	432472406000.0	2202023.77	2201908.53	11357.0686	11236.0652	10.7465072	-80.0513656	-731.820342	-833.735217
2764	295.108212	0	-955.320426	172848.576	173127.367	7699264890.0	7699265100.0	1128525.8	1128756.61	22857425.4	22857659.3	2258741.22	2258956.24	6975526.64	6975745.3	3048.33428	3299.95179	-897.650428	-652.815711
2766	293.081467	0	-915.880929	33370807.1	33370761.2	230984177000.0	230984177000.0	19747.4222	19692.2743	961146.85	961090.88	53054397400.0	53054397300.0	9717538.02	9717472.57	-713.042017	-748.560922	386201.507	386162.406
2768	306.904979	0	-924.417588	3763724.07	3763928.69	11053.8871	11197.2684	21979.3557	22148.9042	3180290.67	3180463.94	23990.5719	24150.4939	28959.4242	29121.7702	568782.745	568976.075	-866.74759	-680.298891
2770	299.772215	0	-918.781055	244293.087	244465.236	56328.8212	56464.6418	-834.371051	-652.876259	247381340.0	247381522.0	744744.419	744923.995	1690798.57	1690986.88	27437551.0	27437758.4	14860785.8	14860981.9
2772	295.192218	0	-970.646362	14864338.4	14864605.7	47461.676	47682.7792	103596.47	103841.811	1211045.33	1211286.93	9356225250.0	9356225480.0	96557779.1	96558008.2	695682.047	695949.316	-912.976364	-653.457996
2774	298.511735	0	-966.686277	844512.788	844494.325	165934.066	165870.836	-751.589626	-791.356275	546817.325	546786.396	53585556.3	53585523.9	334009.96	333966.307	16464751.8	16464733.7	2551502.83	2551479.18
2776	291.379377	0	-957.642591	3615763.83	3615808.03	-174.254979	-250.160952	-730.764828	-782.312589	1182.39685	1138.9053	5217252.9	5217195.54	43232.8187	43175.4885	4524.79774	4496.19297	570.378883	538.598001
2778	308.103729	0	-1037.03856	1086.05205	1396.43558	-1014.97856	-823.413231	554.245697	787.504059	343.382177	575.143622	7547019.31	7547238.95	4806.20943	5024.32901	-831.557978	-586.124559	5309808.56	5310042.07
2780	305.053894	0	-984.721999	-409.442862	-442.38388	-4.68242645	-90.9015175	-751.303787	-809.391998	46693.3834	46636.6236	872521.832	872456.838	-389.146537	-452.284258	64551.9678	64521.5757	7967.8948	7930.50602
2782	299.361736	0	-977.839709	34686.0155	34657.7242	2030.68988	1957.22568	-761.427488	-802.509707	2787.61631	2749.01946	7749103.38	7749051.44	627.522714	581.490525	23097669600.0	23097669600.0	677346.892	677319.743
2784	295.746763	0	-948.384038	-354.697968	-49.6724169	1973.28911	2148.04515	-678.424993	-478.680639	423140.542	423335.217	-881.464039	-687.445685	60070.2052	60272.5098	-704.843169	-495.647159	2654.42937	2859.29582
2786	299.19222	0	-1011.99783	-1011.99783	-733.246092	203.828955	396.243561	-284.55098	-68.7842347	-180.072543	27.0649118	63475.537	63684.5509	-123.524793	81.7197871	3318.88468	3555.82155	28352.4024	28577.7633
2788	298.143391	0	-981.039341	-981.039341	-734.780937	-538.528408	-392.633375	1139.80085	1307.28929	290.541883	448.213823	3.32607683	167.759603	-763.34563	-610.848649	4675.1366	4862.36045	144903.948	145080.184
2790	294.222755	0	-913.755384	927457.557	927760.474	124094.511	124345.343	190261.129	190530.799	4064520.46	4064789.76	192000.994	192265.842	1942.02368	2199.24463	-857.855382	-572.698173	305016077.0	305016359.0
2792	303.686527	0	-1008.68032	192.315271	239.626763	255306.173	255277.041	4731.41661	4721.32727	36481.9003	36471.6442	-838.693443	-862.850321	-771.233192	-784.676584	-749.497926	-744.726827	-710.409542	-707.557005
2794	300.051248	0	-922.647766	10492762.4	10492981.2	5586.7845	5759.04453	40944.9326	41143.5609	4047055.35	4047253.01	206585.987	206774.369	6717243.07	6717441.19	-866.747765	-648.75517	25517.1564	25729.9964
2796	294.093507	0	-920.661275	-203.810766	67.0120123	-795.687021	-579.136259	-836.251272	-599.655015	-694.875731	-456.503295	333.457337	564.194986	-795.799474	-570.946828	31540.8211	31796.6715	11672.5333	11918.191
2798	297.707994	0	-959.584203	11036212.4	11036504.4	7550.72466	7788.55553	16340651400.0	16340651600.0	373077.268	373340.126	937276542000.0	937276542000.0	86701.8963	86950.4864	-903.684202	-628.104266	1292565.43	1292832.5
2800	295.968111	0	-933.758226	88028.4886	88242.189	39816.3187	39982.0738	-849.348223	-662.033564	35266.8818	35453.3754	241005.285	241182.518	42747.0003	42916.5461	103194.809	103396.353	10079825.1	10080017.0
2802	295.365707	0	-993.470856	4415.66986	4648.10686	6458.82424	6632.97224	-80.5204471	128.893038	8245328.07	8245533.89	-926.550858	-732.952225	-105.95269	97.9246395	121420763000.0	121420763000.0	-396.645828	-176.950081
2804	296.302791	0	-933.330835	2520330.9	2520583.4	667605.441	667821.271	3375885.84	3376136.32	6715779.19	6716029.77	68940244600.0	68940244800.0	588834.255	589082.869	-877.430834	-617.063937	51789.779	52043.3151
2806	296.736246	0	-1017.50774	764.532926	678.8019	4546.64573	4418.45892	17655.052	17551.4152	-727.975357	-833.957739	2373.53033	2260.57572	2692.38295	2588.11456	-484.926423	-561.414709	291.50523	206.06408
2808	295.517772	0	-967.210476	-967.210476	-653.156104	1033.24347	1210.8378	-703.649989	-492.739633	3238.25941	3445.84237	934.666186	1140.12073	-317.952392	-117.316633	127.179423	360.485402	942454.581	942680.393
2810	296.919641	0	-966.437379	1172834420.0	1172834320.0	280443.463	280318.339	14242470.3	14242394.2	6690298.0	6690214.02	217862.331	217771.892	52154.9736	52074.3981	-741.564339	-799.117371	53708.1677	53644.1352
2812	298.355688	0	-993.330366	3975.34562	4178.01552	-971.270366	-782.706543	2376.83834	2601.50677	14595.7265	14809.7604	29003.8041	29224.2902	-236.263512	-22.6192706	6215.88413	6456.9637	360483.807	360714.154
2814	300.032145	0	-893.807429	57488607.6	57488587.4	252718382000.0	252718381000.0	686966151000.0	686966151000.0	17715449100.0	17715449000.0	135849151000.0	135849151000.0	8716118.53	8716120.79	-742.354218	-726.487422	103552603.0	103552602.0
2816	299.117632	0	-960.136816	61951642.8	61951622.7	200.278333	152.559209	-771.188829	-784.806814	2031.3875	2021.53521	8700115.97	8700099.33	6935290.29	6935290.11	1998.90017	2012.94646	6145804.18	6145805.12
2818	290.367281	0	-953.769383	222553426000.0	222553426000.0	12175115.3	12175026.0	-741.164096	-778.439381	1388.25887	1350.55223	39046.608	38999.7206	331886574.0	331886544.0	394.601229	377.701819	-448.148881	-477.875488
2820	295.687967	0	-922.276048	1069.1363	1323.68384	206463417.0	206463638.0	20567.3086	20838.5982	22554024.1	22554285.5	124568004.0	124568261.0	734228477.0	734228738.0	29.5361686	314.230192	-864.60605	-587.24818
2822	300.2492	0	-968.231029	272.677869	218.511048	1376099.45	1376002.97	-741.942639	-792.901027	22848300.9	22848255.6	30174824.7	30174764.1	5589663.64	5589610.4	11059.2251	11030.5005	-432.253315	-471.494575
2824	295.151602	0	-954.403566	55320071600.0	55320071800.0	1477110.1	1477264.7	47977672.2	47977870.8	42200203.7	42200404.6	35563200.9	35563395.0	26073610000.0	26073610200.0	-898.503564	-679.084644	657088344.0	657088551.0
2826	296.174482	0	-950.154909	2497313.31	2497557.09	290035.855	290237.597	277001.011	277228.282	30251546.3	30251767.5	629079.609	629299.248	30681.7003	30897.2564	-894.254907	-658.732019	131105.643	131336.543
2828	297.816147	0	-1012.67946	695.680788	655.606232	-877.863509	-932.729467	569.990558	559.33091	453995.499	453988.317	1678081.87	1678064.86	-810.395092	-832.917453	148170.565	148176.68	13001.0698	13000.4892
2830	293.979457	0	-996.889736	63057.8397	63063.278	-696.427291	-745.304452	-794.881845	-821.559734	42689.4815	42669.6014	510.361863	477.706653	-792.232153	-816.141407	4541.54062	4532.23055	53348.3696	53338.2071
2832	298.551815	0	-936.132973	1294204.22	1294442.53	5107779.17	5107936.07	68731.2747	68935.486	16356519400.0	16356519600.0	18590485.2	18590682.1	48644281.4	48644475.2	-880.232972	-654.179953	19633.1964	19850.4218
2834	298.306799	0	-998.090841	3732.08257	3996.818	19965.3611	20152.8802	589.604621	829.047213	25231820.8	25232052.3	10141.9994	10368.8723	-1003.85084	-789.365941	1404.79874	1658.25678	218868.25	219119.783
2836	296.395424	0	-939.561522	107326296.0	107326295.0	-499.9527	-510.324189	5085.30551	5103.84292	-450.472295	-435.616689	-794.626597	-793.73152	59.0044199	66.1836847	20796.6478	20831.8996	79408949.0	79408976.1
2838	294.349964	0	-993.257338	72991.2195	72975.3508	-605.392336	-688.422064	1977.56228	1924.20837	-201.730121	-253.133176	-778.458191	-847.427336	-72.4772242	-133.512297	4031840.63	4031807.3	-486.37944	-526.169094
2840	295.939658	0	-957.752575	1998.18359	1982.8365	-164.166997	-229.748104	-587.168595	-615.372398	-741.272844	-774.202572	-683.614867	-717.602059	-271.854323	-305.232408	8272.53912	8259.24466	1917063.9	1917045.42
2842	298.479694	0	-1006.00945	-478.44556	-499.204717	1436.58679	1354.09183	-647.705208	-686.024505	2218.16382	2178.74323	30142051.1	30141997.9	-876.51491	-929.919449	-135.792429	-157.137034	4805.6478	4773.01502
2844	303.50099	0	-1024.22863	270155.418	270053.033	21720.9657	21567.4799	7555.0734	7448.22044	13616.2714	13509.8476	-754.932075	-878.398625	402.03925	285.867684	-691.646512	-779.456252	-580.875944	-682.151859
2846	303.824748	0	-969.773418	145913.463	146173.582	3626.66409	3812.54381	-319.402945	-82.2899906	1713.38705	1942.42059	20894574.4	20894798.3	-975.533418	-758.710592	9186.18153	9438.89718	1357.41803	1597.55791
2848	297.390183	0	-1001.68589	131280.708	131529.092	-178.407539	-10.8604691	-338.723842	-129.208889	4633.52604	4827.89894	215792.228	215992.315	-1007.44589	-819.065579	-384.900936	-159.063424	51664.0372	51878.1898
2850	303.688882	0	-956.43608	714229.243	714201.561	20296.1849	20211.4588	9028.00454	8985.66062	-728.920733	-772.886076	1021229.62	1021172.32	15.2647324	-26.0878661	167234.984	167211.038	552.253443	523.246187
2852	294.90431	0	-953.626433	94479.8421	94502.5722	-345.925696	-390.837236	-764.353461	-778.296432	1003.64935	989.218575	4593004.35	4592984.38	51678.5017	51659.6906	-646.183497	-636.742436	75017.4303	75015.9263
2854	294.265532	0	-958.526412	4592.81676	4591.67907	-671.723101	-724.511905	-226.324801	-241.819485	-757.208102	-774.976409	1601.35385	1578.5913	1155.97359	1134.78529	833712.618	833713.533	37275.1776	37273.3158
2856	295.387391	0	-915.642376	98910.226	99193.0763	259901.105	260080.12	314011203.0	314011434.0	75547560700.0	75547561000.0	92633086200.0	92633086500.0	11338417.7	11338649.7	-859.742374	-611.084552	154107197000000.0	154107197000000.0
2858	297.704359	0	-986.604503	79143.6104	79123.8566	3314.59929	3252.85528	-705.471499	-729.856531	588.091915	559.600336	27197.6759	27161.277	-863.579672	-910.514507	900227.584	900217.235	37665.7556	37646.4549
2860	296.864619	0	-981.271525	173805010000.0	173805010000.0	1830.98699	2035.97323	14419.6052	14669.4938	54977355.0	54977597.3	46578998.6	46579238.6	132968.557	133209.484	-925.371523	-656.459267	35320.4015	35577.329
2862	303.14616	0	-900.842392	14266904.0	14267085.8	723359.697	723479.549	5819933350.0	5819933510.0	7542601.66	7542765.3	1222038.58	1222199.7	1520530800.0	1520530950.0	-844.94239	-659.39453	8275903.46	8276079.45
2864	301.20508	0	-973.92584	383829.295	383804.979	5703.00482	5638.39295	-776.227713	-798.595838	2778948.29	2778923.79	22217.8409	22186.5031	16095.3114	16065.6846	224667.984	224663.458	437828644000.0	437828644000.0
2866	292.22027	0	-980.567764	3119.86039	3137.51071	32548.4526	32511.2967	5500.12744	5496.84585	-785.929883	-797.017761	3984021.66	3984005.92	-546.026673	-557.840669	52129992.9	52130007.1	2436277.74	2436281.98
2868	299.769798	0	-916.14121	39181.2756	39435.1425	317473.012	317645.145	3536.61083	3759.59382	12831.5725	13054.6497	123640355.0	123640571.0	2145.27842	2359.40219	38763.685	39002.4189	-858.471212	-631.671872
2870	303.58687	0	-966.62252	6205260.27	6205227.96	-789.38619	-886.672524	383506.547	383455.358	-25.1186099	-78.1494908	5110.18749	5049.52332	-583.255331	-639.524902	267673.0	267636.146	5284.55124	5247.73352
2872	300.526411	0	-936.468132	138613.487	138830.714	26308.3282	26456.7121	100271.447	100455.692	1285706.64	1285892.04	22620466.2	22620645.3	3247.95569	3425.00058	-842.351054	-639.126519	-878.798133	-684.190397
2874	298.444885	0	-1007.75685	9998091640.0	9998091870.0	256931685.0	256931896.0	9000671.84	9000932.03	976101266.0	976101525.0	-940.836857	-698.147941	2547691.05	2547951.21	193023.625	193304.963	73561.3315	73829.3139
2876	289.803569	0	-941.909538	5150820.08	5150759.44	289069.986	288968.633	47001.9352	46951.8623	366272.949	366222.7	13169372.8	13169308.7	4781665.35	4781617.95	-739.073001	-774.589531	3142925.14	3142877.9
