time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1698	291.124374	0	-980.565755	3279.38488	3519.00905	750.457747	935.662601	-797.157481	-582.104116	1039.58045	1247.665	466.510144	674.283142	-986.325755	-786.006616	1126.83432	1354.44602	9040.98298	9259.94401
1700	304.820266	0	-958.004736	5244233.88	5244439.78	775323.716	775487.928	402.536124	607.260293	-866.184736	-662.277808	54788.3208	54988.2408	-899.410101	-701.458076	7849902.63	7850128.34	-784.990763	-567.612165
1702	292.022693	0	-948.753628	4613247.76	4613211.14	-472.961868	-582.495371	-693.628774	-773.423626	4796.32267	4722.23218	8344.21096	8262.62444	23218.2003	23137.1978	298330.656	298274.424	22158.0834	22090.6842
1704	296.914533	0	-991.248658	744.299729	643.287428	21573.9878	21425.197	11219.9941	11108.1481	-691.696227	-807.698655	593432.705	593312.887	-321.542052	-440.73734	3606.63701	3516.61658	4514.36974	4414.75156
1706	299.671158	0	-970.156316	3874.06928	3889.45392	-524.710427	-549.48525	-763.46932	-756.95055	9854.62829	9852.7868	7276.91769	7272.64947	-884.721754	-894.066319	1763.83033	1786.89712	188036.497	188052.398
1708	295.774473	0	-1004.3666	1421.61221	1413.89399	1842.32304	1781.11125	-747.085367	-773.925199	14382742.3	14382713.3	146458.181	146421.723	-898.077869	-928.276603	6633.45285	6626.35648	4876.77559	4863.82917
1710	293.225196	0	-950.148381	13304.5445	13326.261	40282.5824	40237.8405	-773.485896	-774.818379	334276439.0	334276445.0	3685378.88	3685371.81	9620.66969	9619.12481	-306.220677	-282.627468	10104.4199	10115.4514
1712	299.232509	0	-993.643238	8427.56704	8400.3101	542.458242	471.386465	-768.852853	-818.313236	370.745502	322.081171	599.598578	546.305833	-604.591922	-650.192909	-547.322972	-573.433556	-232.72169	-261.467472
1714	302.552449	0	-1013.31477	3833.16364	3827.11173	9083.91277	9031.80364	828.584343	801.862056	9338.93734	9312.59809	1608.91704	1574.06018	-902.936354	-937.224771	340.495868	336.238498	33425417.6	33425402.8
1716	301.84045	0	-1015.94113	517587.36	517556.062	732.750199	659.898652	780.163384	740.39708	24365291.8	24365243.8	2804.0516	2749.07461	-883.194824	-939.851134	25637.7265	25609.5515	33070.9128	33036.2314
1718	296.566934	0	-964.549941	293926.879	294154.022	3624.38205	3801.29979	-524.191843	-325.042178	-110.915249	85.1020876	10388.3589	10580.6863	-970.309942	-785.824499	51653.2885	51872.1266	-605.26751	-396.329905
1720	298.260201	0	-961.275354	177426.125	177425.572	34439.8853	34413.4946	630526.872	630523.046	55264087.2	55264084.5	4370031.93	4370022.3	-875.840041	-885.185358	372450.312	372469.295	10621.2073	10629.4095
1722	306.956844	0	-989.858765	3220.4969	3189.43583	144746.571	144676.264	-767.248943	-814.528763	100243.653	100206.27	333925.871	333869.099	-666.490407	-721.968838	11950.0538	11918.6907	-489.021484	-531.035081
1724	296.525106	0	-921.220353	3666.77101	3926.92923	-692.205266	-510.691018	-836.810349	-618.504173	6132226.1	6132430.37	4250.52506	4461.7284	-447.332424	-239.010359	10916.5219	11151.6485	32014.0989	32234.7097
1726	291.457494	0	-996.799202	2676.96264	2576.16347	71197.6367	71067.9434	63505.3471	63400.3057	63255.7718	63147.4984	5008.71806	4891.78604	-794.756155	-920.709206	206959994.0	206959906.0	9065.72346	8968.9772
1728	294.589167	0	-1005.28142	14374949600.0	14374949600.0	568137.834	568068.911	416234.449	416201.361	199014.751	198978.186	45105905.2	45105864.1	-873.077871	-929.191425	199979.145	199956.077	2490890.34	2490863.4
1730	293.818226	0	-1000.8437	380512218.0	380512162.0	32265.2068	32196.3636	212468.942	212445.537	23394.3841	23371.9266	71720205.0	71720168.0	-890.268459	-924.753708	508365.55	508356.563	760684958.0	760684945.0
1732	289.725046	0	-938.623091	4004.01675	4027.50406	735.239422	711.986194	-765.002479	-763.293089	5333.45157	5334.13934	14085.997	14076.8216	2005.29122	1998.19127	641.353089	664.415681	80278.6895	80292.3189
1734	298.756642	0	-974.556075	767949.025	767982.324	1040.6748	1041.81601	46736.73	46767.4447	10351224.0	10351252.8	970293.912	970311.237	-908.780634	-898.466079	5669767.09	5669813.95	1914.41857	1953.05185
1736	296.438308	0	-956.512274	65867.0755	65829.776	1253.71031	1166.71391	-729.339745	-781.182272	524.888381	480.757668	820525.52	820469.196	4227.61196	4176.04787	10702.4049	10671.5697	1417.22943	1383.10797
1738	293.417136	0	-958.51509	174954.464	175236.217	11783131.7	11783350.9	174797.101	175045.617	-418.318483	-176.17815	-891.595092	-658.848994	416885.644	417122.792	-780.086782	-520.839701	4265.06996	4519.79557
1740	292.003281	0	-985.421298	4423.55006	4397.21403	9529.74056	9458.28099	-759.931823	-810.091296	24101.1747	24057.1035	10296202.0	10296143.8	4776.28855	4732.17101	1385.62834	1358.56477	176540.387	176507.44
1742	299.401639	0	-924.726621	3294937.77	3294827.98	64942034.8	64941860.9	79152.7014	79024.195	963067583.0	963067450.0	619863.52	619720.702	14102.3808	13980.8331	-566.902128	-685.526401	-647.18086	-765.366621
1744	295.088539	0	-974.361194	836525103.0	836525302.0	405016.728	405193.586	-889.95119	-690.015875	15802488800.0	15802489000.0	35169120.4	35169316.4	2625397.9	2625608.53	221288.389	221511.174	103357.444	103571.653
1746	300.585962	0	-938.598978	63264.8784	63545.4427	430417.095	430635.667	186788312.0	186788555.0	5938352450.0	5938352690.0	178019.585	178255.128	2993.75781	3223.82852	-851.303318	-587.948719	-880.928972	-624.317332
1748	301.026785	0	-997.179331	-997.179331	-750.185425	31265.2789	31436.6281	10.0831521	215.616156	1627328.43	1627530.14	3913582.87	3913776.16	1997688.61	1997869.87	7905.73919	8122.87655	226731.346	226938.435
1750	303.498805	0	-926.73069	50298.5639	50370.8075	19912.3793	19929.5156	13993.6834	14039.4631	220400.018	220444.55	3861023.21	3861065.78	167567.874	167605.225	23174.5728	23241.7125	-828.888699	-767.370689
1752	298.491642	0	-883.849925	3319.92222	3515.53404	11871.6068	12026.4156	-634.173057	-460.879178	7628883.39	7629046.8	1006.27706	1173.499	10980.535	11150.3289	-693.91581	-504.877188	-826.179927	-644.054354
1754	301.379376	0	-922.651517	381387324.0	381387303.0	191859188000.0	191859188000.0	57052094.0	57052073.5	59194257.7	59194241.7	412836.152	412808.329	10370823.3	10370812.7	5356.61172	5352.56862	-752.929256	-763.291516
1756	306.527166	0	-987.533474	-987.533474	-709.965752	-297.852628	-133.950031	566.038829	766.194926	-30.690163	168.581524	73559.1561	73749.1014	3854.62615	4032.29425	-271.83085	-56.2193805	-425.823463	-216.095405
1758	305.828407	0	-949.814129	3109.58235	3077.94112	209.530539	128.905393	-496.315895	-537.003558	31025.7147	30984.4083	12856.8545	12807.4569	1809.65196	1768.97419	1685.54779	1665.85441	-761.175767	-790.454128
1760	294.668169	0	-1022.55338	14076.9847	14343.7617	-849.778446	-642.131536	127.208632	370.98328	58297.4867	58532.8269	27245.2483	27488.735	-1028.31338	-806.329403	201638.332	201896.736	3200979.41	3201226.39
1762	296.755116	0	-977.938526	880977.733	880907.694	86455405.2	86455283.4	48994602.6	48994518.4	8409150.25	8409077.88	246175781.0	246175690.0	8629196.02	8629111.58	2627.07022	2569.78526	-749.174712	-818.578525
1764	293.142555	0	-1012.48461	6831.45007	6823.19454	8909.62592	8844.66598	-788.615574	-837.154607	2788992.71	2788946.59	38890613.2	38890557.5	-317.681772	-361.883067	-696.523567	-724.167222	-177.348168	-209.757525
1766	297.824272	0	-966.889832	677413.777	677736.735	2234540.08	2234787.3	69770.0554	70036.6546	8301917.81	8302182.03	320864.224	321119.343	4760343180.0	4760343420.0	15123.0445	15412.5878	-909.219834	-631.49173
1768	300.75651	0	-984.708627	-984.708627	-708.455098	2293.55061	2455.2879	-162.738187	31.3310919	-256.90447	-60.6981972	-628.581356	-439.056367	-624.832579	-445.026481	-642.261572	-422.038769	35039.6612	35246.6369
1770	295.439689	0	-964.391726	8404201.62	8404392.0	4770.64782	4944.3413	-25.1831648	170.012889	-872.571726	-684.62869	1642.2349	1838.56159	3709.33082	3906.16444	-750.678106	-537.532005	209429.585	209632.063
1772	297.257694	0	-1018.35509	52603.102	52539.4161	708.810463	612.108861	-765.738903	-843.025086	115704.305	115628.219	1871.64494	1787.18399	-620.597175	-697.8947	-673.295044	-725.845887	272757.519	272694.674
1774	299.958138	0	-957.902962	2112.64654	2320.61489	-572.131399	-421.056888	-873.492959	-691.277274	3941.87115	4123.93904	135257.213	135438.186	680.789178	849.614401	1330.96764	1529.71815	246.76197	435.53582
1776	295.420689	0	-950.805	23377377.1	23377276.6	2466466.55	2466358.99	-687.73494	-775.474998	7284.56275	7206.32947	-96.0185052	-187.717584	13265.8319	13175.3643	10750.8814	10692.7423	455159933.0	455159861.0
1778	297.095173	0	-996.451423	17362.0979	17417.7745	-233.485394	-224.084995	-682.237336	-639.230511	-681.147148	-640.283262	39584.0617	39618.0086	-940.47916	-920.361426	-640.787822	-580.66284	3762.87387	3815.21146
1780	294.933639	0	-916.80393	3347.76113	3608.61736	-845.38998	-666.438656	-832.393927	-617.790993	2952.75929	3168.27823	142.931542	356.029441	1329.21787	1545.07811	224.365893	461.230415	-741.717419	-515.983351
1782	309.014132	0	-986.370091	-85.404984	151.765517	3033.8316	3201.64705	-790.360586	-586.319097	635839.468	636034.814	80372.3438	80567.9854	-992.130092	-792.048836	-741.625111	-514.338628	300935.194	301148.502
1784	297.255421	0	-973.500783	37684.5516	37926.4692	2001.2489	2196.54367	338249.967	338473.034	335791678.0	335791894.0	-906.580785	-703.860936	107966.719	108170.756	654.567895	893.994753	20076.3747	20305.4344
1786	296.878653	0	-978.452756	-463.026838	-408.693918	1082757.77	1082724.07	-791.867662	-803.122754	14791.7685	14786.4824	396146.871	396131.149	-619.610513	-629.730736	-533.987855	-526.126954	-536.626861	-529.48476
1788	303.165443	0	-927.725813	780461.127	780362.672	-706.27401	-847.775816	6446.86841	6337.07576	1822.15067	1710.81377	6997.75296	6882.59609	-552.010497	-657.839121	873.344497	783.817478	-52.2935484	-144.959521
1790	297.473503	0	-1024.5489	73077.2043	73313.0507	5968.34435	6159.76172	-188.074293	32.0526289	54606.8765	54824.2608	60729.5409	60947.0004	-1030.3089	-823.860768	1295.42363	1534.64459	76937.0242	77174.8366
1792	301.090059	0	-948.734056	169994.027	170243.256	-54.1760662	129.313337	-864.324053	-647.923148	5736.83898	5948.25184	887.540406	1103.89449	-909.17987	-705.542086	85300.3446	85537.5711	3084294.13	3084516.62
1794	298.651243	0	-978.140692	-686.643169	-755.364763	130.778929	47.83146	-725.551309	-771.24998	-177.656644	-222.220623	72259.4475	72203.1821	-850.338279	-902.050688	245.375077	218.971971	4370.56098	4338.95738
1796	296.28601	0	-1009.14852	18541.8984	18782.8838	4598.94642	4781.4585	1298.91504	1524.6124	-473.097476	-250.048785	631504.148	631717.98	-1014.90852	-800.647953	2897.50896	3141.56358	-206.842448	27.6682551
1798	299.049707	0	-973.97187	992875.588	992867.247	5236.9103	5182.48904	-771.698695	-798.641868	7576246.57	7576222.44	2327795790.0	2327795760.0	8094.95665	8069.14171	472627.595	472622.105	-551.866729	-565.067256
1800	293.845998	0	-950.051524	552605.104	552635.424	126606.341	126567.321	-772.721123	-774.721522	60211.5492	60215.6759	31603706.5	31603703.0	30773.4384	30769.2778	283470223.0	283470243.0	477867.445	477881.235
1802	300.910794	0	-982.111415	-634.325672	-605.236118	877.422578	858.359103	-312.458258	-303.29045	-796.33552	-798.561412	14527.3628	14525.9317	-342.533526	-346.904003	-794.933455	-774.833944	-523.978926	-509.613271
1804	295.661382	0	-995.416807	84081.93	84052.9416	-546.025713	-620.144729	-502.517407	-554.686081	11166.9267	11118.2893	-787.882501	-849.586805	-468.538552	-518.447832	35996.7355	35962.3564	11740381.6	11740342.9
1806	297.724458	0	-958.769045	5036.2852	5307.28252	8141.94265	8333.87199	11487678.4	11487910.0	1873111.0	1873344.2	270490.272	270720.058	9432.33785	9653.46079	403.872002	654.464115	-901.099047	-661.467036
1808	299.298544	0	-932.830537	2416308.56	2416536.01	-659.295448	-487.661511	60912.8669	61115.3717	60648.277	60847.3124	8795504.52	8795705.65	-545.907427	-342.776469	347777.438	348004.774	-875.160539	-656.618799
1810	300.149648	0	-981.209665	2095321.14	2095299.65	-32.5115915	-96.4154444	-770.341135	-805.879663	760.787633	730.181895	44058.3833	44020.9344	653.036393	617.970325	39347297.5	39347288.1	103173.304	103150.069
1812	296.168064	0	-908.117859	174917121.0	174917319.0	287934.123	288126.042	827024.802	827241.373	-816.297859	-600.494147	1300.19909	1512.10402	7132.48903	7344.40108	2805.82646	3039.23086	511947.658	512171.444
1814	297.603519	0	-963.389095	43400411300.0	43400411500.0	88472.7543	88672.9972	19157263.7	19157484.0	-871.569096	-656.584254	248057.627	248271.81	3534.52049	3748.69487	44320050.7	44320286.1	46097733.4	46097955.5
1816	300.439622	0	-1012.83052	4643936310.0	4643936250.0	738.252019	649.860994	65418262.3	65418241.4	775.45296	715.912721	-788.38195	-867.000522	-565.570699	-618.40107	67982.3929	67943.4598	796679.525	796636.764
1818	302.071734	0	-940.880028	48672.6508	48617.1	7305.10757	7190.16199	-381.046396	-447.037982	-687.465851	-757.330025	24682.7745	24602.1108	-422.167722	-491.70718	767486.848	767438.635	211.840013	155.373175
1820	295.071697	0	-1018.73627	145558.14	145562.068	965.194922	914.538592	204252.801	204232.494	2243.57519	2218.48432	-832.067377	-872.906271	104107956.0	104107924.0	63535.3856	63535.037	4292.04341	4285.62113
1822	297.017304	0	-1040.60477	870314.589	870236.811	1649.43346	1520.57308	2130.45503	2027.01013	935.628765	834.279868	-778.315609	-894.77477	2717.34737	2618.05213	-604.539784	-691.322269	990253.819	990166.025
1824	299.76934	0	-954.591958	455566.098	455747.131	542316.262	542440.952	1001.13487	1160.15672	128428.222	128585.849	-887.67196	-739.77544	2068.37644	2223.80923	5668.23102	5850.52174	-731.528953	-560.385824
1826	296.713828	0	-957.539936	566928.672	567209.532	3570.13289	3776.18395	62002.7848	62251.8844	513625509.0	513625758.0	-890.619938	-655.452804	187553.809	187801.16	89831880.7	89832146.5	45772.4604	46670.991
1828	291.817234	0	-978.731005	-978.731005	-709.694348	1112633.51	1112790.34	5709.96102	5910.14985	16941.8447	17143.2274	157043.731	157243.709	-802.36195	-605.544853	28007.211	28229.8379	11146092.5	11146306.2
1830	296.501168	0	-973.242063	3533.56184	3751.17033	18089.7021	18261.6739	87017.4953	87218.9858	104681.14	104882.048	-906.322064	-717.231131	-424.272123	-240.357877	9791.93131	10005.65	711.366748	918.608612
1832	300.35077	0	-1002.58263	30982012.6	30981943.4	8990.51549	8864.09809	-735.207082	-827.252631	741721.763	741628.796	13016468.9	13016371.4	1375855.5	1375760.75	-603.979872	-678.509076	1714002.88	1713923.83
1834	295.384441	0	-991.399477	-991.399477	-717.757737	-728.447203	-593.191438	-855.977224	-695.851157	12090.7597	12244.2278	1378.97823	1531.42272	2825.26667	2976.81656	-545.712531	-364.360394	104.578249	276.48106
1836	296.115449	0	-977.493113	7082.27824	7058.96543	-692.072711	-780.219195	238.433984	188.397637	8953.51758	8902.89573	620.533308	563.865622	-844.989292	-901.403117	-719.82895	-746.295953	41398.6527	41361.5164
1838	294.692316	0	-975.366986	-975.366986	-739.471587	14738832.4	14739005.5	33415.1236	33617.4136	815834427.0	815834624.0	4148289.57	4148481.38	40191.5778	40384.1111	-838.136099	-616.772822	135.672611	347.365031
1840	302.794037	0	-982.781805	-982.781805	-704.590858	27809.5924	27950.1972	-731.854627	-542.157534	992.551084	1171.08929	13700173.2	13700348.2	-877.927944	-695.603412	2172.01788	2375.90305	9246.44838	9444.26435
1842	300.740262	0	-1003.74603	-1003.74603	-714.730797	360661.875	360813.136	-540.410118	-334.562512	886396.375	886594.59	1532.82009	1728.43496	28.894228	238.749905	3769.99134	3995.24095	87319.7005	87535.3907
1844	297.900739	0	-983.999047	2844675530.0	2844675510.0	33463.5447	33397.3135	126750.226	126729.919	9859174.49	9859158.68	-791.538202	-838.169045	24770.9798	24745.8842	3461.46058	3461.3139	146464601.0	146464592.0
1846	302.967951	0	-960.414729	178752.796	179007.032	-625.53595	-416.375971	362.679605	593.7256	-868.594729	-640.013589	-709.597516	-487.431448	567.062605	794.291607	10185.2441	10436.4129	10215.2194	10456.8048
1848	299.644235	0	-983.400928	3692.7936	3937.12644	-902.083062	-698.512849	-787.140276	-556.280542	13776.4334	14005.414	-916.48093	-696.232968	-772.322317	-552.363271	-182.539919	62.2972901	296608.529	296843.116
1850	293.338614	0	-949.187662	22199.398	22403.1948	-844.179508	-690.386923	1507.89009	1689.49983	-606.992363	-429.370957	-882.267664	-709.253524	-796.803192	-621.948611	19798.0442	20000.8197	60923.8114	61113.0994
1852	303.530441	0	-970.541207	261721.655	261766.017	493461.715	493444.793	-808.929633	-795.211205	623406.083	623432.08	172715513.0	172715521.0	1268916.0	1268925.03	246805.378	246848.822	-303.046293	-268.868348
1854	297.007759	0	-926.448305	7188773.39	7188757.29	152548.037	152469.083	-709.242641	-751.118303	18304.9252	18265.5612	1287.62057	1240.28463	2433178.59	2433132.07	34522.9568	34506.5063	317394.287	317371.142
1856	294.301858	0	-964.693001	3969.66696	3895.34266	-537.112543	-660.545467	-410.837075	-505.892943	-685.199268	-781.142998	-472.180637	-577.186159	709.231027	608.288126	-514.36074	-589.304949	-342.328135	-425.865513
1858	292.435946	0	-980.942107	2655421.25	2655658.04	810.353399	1001.39171	-896.532103	-684.838116	2200709.58	2200927.95	9240.30719	9454.67119	116976.438	117175.282	-715.789156	-482.784095	2504507130.0	2504507350.0
1860	291.777539	0	-957.533773	2036.82414	2070.89283	8315.06912	8273.91246	-642.145483	-634.274814	-781.166806	-773.98377	1632.58188	1630.19095	142.426065	146.052954	4511.56339	4533.20209	-632.777502	-620.843374
1862	292.485541	0	-954.59273	742.898572	907.078653	-811.567546	-704.175696	-749.357511	-608.921289	-369.396918	-224.532114	-887.672732	-748.334759	-902.506914	-763.428204	-780.762645	-618.486681	41197.0432	41347.2213
1864	302.710145	0	-949.287692	50174.8895	50384.946	-749.954649	-596.829977	45.1067908	232.199402	-857.467692	-673.423887	-324.480318	-141.228369	5501.0062	5671.3617	517886.518	518087.718	37507.7591	37700.073
1866	303.07498	0	-947.995548	209803591.0	209803847.0	17078.8778	17264.964	1669.75995	1891.71193	21635.393	21858.0653	42487.8446	42703.7507	42687.5928	42907.0864	411343.238	411590.72	-890.32555	-654.16763
1868	292.20324	0	-925.56526	408148.548	408470.774	32008.9306	32194.8779	436079.544	436295.781	130516.548	130733.933	12290026.1	12290229.1	231062.258	231249.603	-317.870991	-89.8418909	-867.895262	-652.676817
1870	293.378706	0	-962.804185	5645536.27	5645816.08	879145.735	879358.934	565264.23	565509.568	722873.202	723121.773	1216710210.0	1216710450.0	1027368.06	1027613.29	1838.47899	2099.60053	-905.134187	-648.448148
1872	296.633052	0	-928.031685	8893.86556	8861.04188	-708.470759	-790.331286	-682.62479	-726.05651	-699.390745	-744.481629	-217.884051	-273.290601	-583.806729	-636.950793	200.043618	169.775658	317921.465	317888.294
