time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
714	294.531404	0	-961.924691	83123.2764	83120.1984	421166.254	421097.559	254064.191	254037.202	2397946040.0	2397946020.0	86775125.0	86775094.1	79433.8329	79405.3191	18550.1708	18548.5037	-793.308891	-802.56469
716	298.015056	0	-940.063748	11154959.5	11154947.9	41137376.6	41137310.1	8821824.48	8821783.49	16118754800.0	16118754700.0	36574509.3	36574461.1	3274946.1	3274901.43	2370.73923	2351.47263	-753.711419	-780.703748
718	296.401615	0	-1005.82357	12004724400.0	12004724600.0	-983.763566	-827.240818	2528.22608	2720.24755	2.21636975e+16	2.21636975e+16	6250.47084	6436.65464	9518997.89	9519182.6	72687.4239	72898.5614	-307.618504	-105.309758
720	302.496136	0	-944.263945	50039409.6	50039380.5	834774.107	834711.206	-742.114368	-768.933943	4239103.35	4239085.96	3591.36916	3563.36013	30270.6054	30243.9714	901382708.0	901382705.0	13776.2376	13768.7452
722	298.987904	0	-1035.11433	16211073.4	16211061.2	35375181.4	35375103.8	-440.497372	-473.448247	10358.2246	10320.8927	6925837.94	6925792.07	-911.027695	-959.024332	1079.29241	1065.95751	9414.02513	9390.61425
724	292.124181	0	-1020.47705	76951977.2	76951964.6	27246.2467	27174.3665	598655.662	598629.268	426972.043	426942.579	5966648160.0	5966648120.0	-899.679201	-944.387054	50265409.9	50265392.1	2954.34386	2928.52101
726	294.056063	0	-1014.14865	5376.94133	5720.98974	1032.73679	1307.41021	544.74214	856.042529	6199.13553	6506.17095	1247.33604	1557.57388	-330.656063	-23.2029862	-547.695535	-219.445799	-956.47865	-634.445661
728	302.693834	0	-961.05409	5728.54764	5775.82903	1803977.36	1804012.58	1370.78948	1420.54399	-818.724803	-777.504086	-660.878663	-621.621512	-839.664928	-802.724573	4601.00826	4667.86042	-701.156508	-642.697354
730	294.105432	0	-978.679353	23630.4195	23635.2893	211553.658	211484.777	-780.442536	-803.349351	29386581.7	29386567.1	255116.005	255085.766	1320.37825	1292.07615	5015145.02	5015148.17	6935.21167	6928.04956
732	296.252499	0	-960.494953	74298.892	74576.8689	144635.129	144844.497	10960.7902	11211.0761	3943578.69	3943820.0	884419007000.0	884419007000.0	8818920.44	8819149.58	561532.008	561801.945	-902.824955	-643.708261
734	307.157915	0	-955.082587	619977.716	620250.394	2546.55546	2742.24164	2880.2879	3116.2597	121182.654	121413.107	1043897.31	1044123.63	26117.0979	26345.0612	55342.5774	55598.8798	-897.412588	-653.04407
736	299.670833	0	-974.056307	1252.75847	1495.87598	1274.67698	1470.91045	-803.72764	-579.878514	-608.253976	-386.467764	-907.136309	-693.416187	-796.810627	-591.610676	188.03917	424.311053	4686.57491	4913.03437
738	300.891397	0	-924.402982	587132.267	587364.45	-902.342982	-724.166094	9725.9893	9944.39519	-241.871567	-24.2738992	12181.7887	12387.903	43386.5567	43609.9632	2698.61739	2930.49289	560.246137	790.017932
740	301.597497	0	-950.345334	184206.816	184146.911	20928.023	20845.719	14728.7136	14675.2952	43778.608	43724.316	16438227900.0	16438227800.0	18911.3982	18855.9792	7267.56934	7232.79339	-746.368317	-790.985333
742	299.316101	0	-1030.74081	6391824.02	6391811.6	36060.7356	36025.5958	15516.6737	15523.3951	35220.3302	35226.3459	-877.63684	-884.910806	6445.72635	6442.76446	1781.49684	1803.94839	5017.31596	5034.81848
744	296.855988	0	-961.2443	2081304.23	2081274.46	2023.03343	1982.00611	121882.34	121876.001	36546.1107	36539.2396	-792.269125	-815.414298	2315.07818	2299.0567	4845296.43	4845306.75	93.8479402	94.7287904
746	296.873739	0	-971.830889	7695400.17	7695600.91	-949.770889	-782.211354	431361.973	431558.904	13068244.5	13068442.5	832409.96	832600.959	13448652.4	13448853.8	279484012000.0	279484012000.0	3886883.65	3887093.2
748	293.979535	0	-995.794203	10663517.3	10663467.7	-831.432931	-915.844206	1400.67407	1368.7505	2939.8896	2912.80275	603901.057	603855.513	32000.1495	31970.0327	1479.80135	1464.63059	23641.3083	23619.3056
750	300.011462	0	-1030.96614	856614121.0	856614025.0	589.323816	488.277455	-559.41376	-616.483307	56.5102818	1.43349757	-808.902725	-885.136137	2923940.92	2923886.56	3027605.32	3027566.44	27284.4042	27237.2048
752	303.072872	0	-976.33023	837.093411	1070.45492	-954.27023	-763.511386	-456.50011	-223.454241	29884176.7	29884401.7	1920558.02	1920775.7	-768.763512	-546.026911	1359.29811	1604.36314	13649140.9	13649380.6
754	296.387636	0	-973.986907	5215974.28	5216206.08	14796.7694	14976.7125	-889.576903	-684.420638	1807.75925	2012.73402	177517.047	177725.279	70619.1854	70809.963	-800.190497	-575.628931	-294.762428	-82.5021505
756	306.265214	0	-1021.07437	9145.26319	9443.97214	-999.014375	-759.885967	5844.05144	6120.53301	-204.226737	79.1184673	2538.95697	2810.43574	24728.5056	25002.1052	-704.92745	-411.073945	115171.869	115460.913
758	299.611685	0	-962.865228	5850328400000.0	5850328400000.0	-940.805228	-693.328875	1165.19728	1447.25213	28984033.7	28984307.4	57758.9118	58037.8551	1007.28007	1281.0765	-826.3609	-525.866631	59226.0762	59518.5009
760	294.01747	0	-938.590138	43105.3834	43328.0722	-916.530138	-738.967857	-598.99938	-392.20616	9906.1905	10105.8766	1644629350000000.0	1644629350000000.0	252.434144	452.167581	1269.45032	1494.06035	-65.1872297	150.863337
762	302.824353	0	-968.407636	45485.0619	45754.0044	17387.6776	17590.9344	-883.997632	-654.737856	399161.607	399387.377	9410.44009	9634.86829	-872.77733	-648.790649	-346.660335	-99.1959681	52684.2761	52925.18
764	305.477297	0	-995.435448	5844.99002	5758.30526	6006.11798	5851.60354	300477.246	300362.733	119342.566	119231.519	777699.252	777598.344	51852.0902	51734.976	-643.587958	-734.980681	-741.035426	-836.075447
766	298.843207	0	-1019.52662	531244.839	531168.611	-840.260556	-939.576624	794.752764	745.388943	231537.587	231483.68	79051.9928	78982.5125	22909.9034	22848.8901	-175.92809	-214.12811	196009.744	195959.911
768	294.795952	0	-986.073833	40934.7139	41239.1631	2442.2786	2664.57729	-901.66383	-651.131083	41346404.9	41346658.6	445518.586	445763.225	1926.47545	2178.48508	2589.81853	2863.36031	2517.06	2784.57788
770	300.016603	0	-1005.0279	31747.4339	31721.0021	-864.688472	-925.077901	-493.63242	-519.974792	11835.5639	11808.691	128867.557	128833.914	-86.9425808	-122.920953	-731.964241	-739.364783	33049.606	33038.8304
772	291.111844	0	-987.202475	-255.461151	-270.66154	-844.943793	-907.252478	-698.837276	-722.523624	219.785839	201.924481	6424.20856	6388.78528	-610.876222	-639.473536	-689.915313	-694.311262	74068.6367	74054.9081
774	304.688444	0	-987.541089	11721.8424	12014.3058	-965.48109	-726.708323	1818.62012	2087.16558	37740.217	38000.2299	367650.804	367918.726	-871.318898	-618.217668	1193.72485	1482.15469	55617958.4	55618234.4
776	294.415358	0	-920.363824	170629548.0	170629760.0	2158.80296	2337.92897	76579459.8	76579666.9	270217468.0	270217671.0	6218156.59	6218357.13	600531248.0	600531461.0	-864.463822	-640.147925	8522.39255	8735.4737
778	290.956233	0	-989.204477	226344.516	226523.732	-967.144477	-833.685893	83769.3862	83939.1662	245.800185	420.754221	1083920.37	1084086.55	167445191.0	167445364.0	30680895.0	30681083.3	811.488625	990.260977
780	301.180825	0	-972.474103	42176.7167	42405.8219	15175.3085	15345.3271	-780.985762	-569.519303	6.95088991	216.325317	-905.554105	-704.922997	-873.101866	-667.714619	-468.584664	-239.924241	3660.54972	3878.62908
782	291.198021	0	-985.498815	1945959000000000.0	1945959000000000.0	-896.388964	-905.548818	1790275.62	1790314.37	791239.244	791279.681	26900.2974	26927.1398	553337936.0	553337984.0	99591257000.0	99591257100.0	-713.067541	-668.605583
784	298.466278	0	-986.934996	9265.80338	9501.71206	334.735527	501.964424	-902.524992	-700.202455	621.254454	821.56556	5389.25867	5586.89975	-853.984236	-650.02038	-522.568677	-295.343392	1058.42799	1274.61355
786	294.716911	0	-1014.16527	221.217836	479.738238	-483.589973	-299.307112	-929.755263	-717.140618	24024928.5	24025135.2	59678.1534	59884.5705	5695.7425	5913.57637	-836.026055	-597.03389	2631.08793	2861.77911
788	297.062015	0	-962.990367	1548462730.0	1548462640.0	7233.08989	7162.88061	86259.4968	86235.3999	272161.866	272143.882	42284904.8	42284862.2	243313.863	243275.782	236.855568	223.871336	-783.76967	-803.630367
790	305.475344	0	-908.078187	25974274.6	25974519.1	9963346.21	9963522.1	2219047.65	2219269.11	9426945.51	9427151.38	2122574.19	2122796.22	101413209000.0	101413210000.0	-852.178186	-623.914886	2108093.5	2108319.35
792	299.1683	0	-934.808706	25565416.2	25565611.3	12422.3833	12591.4019	749655.411	749853.41	1776282.46	1776478.14	105330.74	105527.104	105642.951	105837.503	-878.908704	-657.29897	582064.377	582272.268
794	301.04867	0	-944.180905	1279933.02	1279861.27	21020.241	20913.552	80277.0905	80193.9583	-676.140644	-760.630902	375958.819	375866.366	-65.4601323	-148.278983	4521.17539	4458.86618	-639.189516	-711.525498
796	293.986181	0	-934.130905	8312691.39	8312952.28	6668573.0	6668750.12	21568859.3	21569095.6	35320029900.0	35320030200.0	25357339.9	25357569.3	8976987940.0	8976988150.0	-878.230903	-621.453124	13515.5121	13758.2056
798	297.46883	0	-955.563977	45219.5812	45591.9154	97965.1401	98275.185	1007573.88	1007930.09	8263327.89	8263681.8	11066232.3	11066575.7	27191509.9	27191840.7	-899.663975	-531.672914	2412178.71	2412533.88
800	289.948519	0	-955.108422	5092250.7	5092523.62	78516.2759	78720.5681	51644.5022	51905.0892	395675377.0	395675631.0	1085201.02	1085450.51	9318965.22	9319197.35	-899.20842	-624.461219	251299.163	251565.173
802	296.928826	0	-934.767842	12931044.3	12930981.8	-175.082487	-262.112386	12045.391	11977.6419	-684.966008	-751.217839	63117108.6	63117030.8	60646.2329	60572.6383	15678.4754	15630.9661	50659.9525	50600.1453
804	298.395107	0	-907.014833	14028.1758	14228.4211	624106.494	624250.671	48307728.5	48307899.9	883196.425	883367.637	427864593.0	427864768.0	79107.3113	79286.98	-851.114831	-651.162716	93.1716947	284.892105
806	299.798906	0	-911.00078	46570073500.0	46570073600.0	6014535480.0	6014535630.0	2208988.25	2209203.6	6551476.94	6551688.93	16248507800.0	16248508000.0	14036063.4	14036270.2	-855.100778	-624.126884	357202.203	357436.601
808	296.318422	0	-917.993423	6748723230.0	6748723140.0	17961026.9	17960941.6	307457616.0	307457586.0	373603630.0	373603594.0	442780.908	442737.551	552726766.0	552726742.0	-735.973137	-750.673416	2107702.13	2107679.95
810	290.727558	0	-906.029477	103996.117	104260.763	639332.533	639523.458	73269.6681	73506.52	177864.672	178099.885	21574211.0	21574443.9	478957306.0	478957528.0	-850.129476	-595.855135	2094.61874	2341.30964
812	295.111613	0	-970.081217	2178149730.0	2178149660.0	826855.375	826717.414	133986.152	133882.36	-675.303102	-786.531214	160455.115	160343.089	75529354.2	75529250.8	5026.75229	4948.39145	738.220463	653.926402
814	298.404857	0	-954.64467	161636.632	161588.547	103174.811	103079.556	1761.29353	1705.93382	125994.891	125940.144	3932828.53	3932758.15	2408.60757	2346.64751	-729.515233	-764.485216	-746.013777	-795.284424
816	299.462861	0	-878.88956	646423.303	646348.88	72160.1936	72051.9725	7720.05499	7643.60556	71606730.8	71606655.3	282294967.0	282294878.0	27135.428	27050.4657	-651.03969	-711.569552	35098.8757	35030.9679
818	294.873664	0	-951.326974	651554.431	651522.77	42903899.5	42903819.6	1786806670.0	1786806630.0	34518607.0	34518570.8	97267.8646	97219.8582	368659.823	368615.516	-763.046642	-784.006966	21667261.8	21667228.4
820	297.447428	0	-966.214034	4370865.01	4370769.18	16058.7972	15913.7423	2077.23349	1973.41235	4646.89431	4546.94556	2677047.26	2676930.57	10107.9954	10004.1746	26315.0805	26227.2287	-717.579883	-806.854033
822	296.477836	0	-943.373666	1036972820.0	1036972730.0	27964.2498	27876.0717	31428.3256	31369.8528	218346.775	218291.174	392390.788	392320.996	143.641804	75.1090684	-734.649033	-776.053658	387.798252	337.848318
824	300.489805	0	-996.045811	6050655.61	6050510.54	-18.7300543	-171.399425	12552.0828	12419.4615	205982.981	205853.615	-704.200873	-850.215809	5578.16071	5442.58726	7888232.91	7888121.72	76929.707	76810.5537
826	298.46651	0	-902.818751	7546658040.0	7546658000.0	261033790.0	261033752.0	193695793.0	193695786.0	162683312000.0	162683312000.0	748539438.0	748539424.0	1676587710.0	1676587710.0	-747.365612	-735.498743	-276.666128	-270.881277
828	306.056677	0	-906.230077	223447475.0	223447660.0	10918.9962	11074.897	-282.264952	-100.367841	630.671892	813.932922	588.91918	769.861289	8853.93197	9035.35656	-519.021999	-314.593817	-848.560079	-655.341474
830	296.331503	0	-917.72136	11989616.5	11989900.0	173986.33	174208.804	29646245.4	29646514.1	19865199.7	19865469.0	1021795520.0	1021795790.0	44330209.5	44330491.6	-861.821359	-563.946765	497.536887	785.729707
832	295.933288	0	-997.471893	56521.6744	56464.9179	4300245.79	4300130.86	-730.48264	-822.141891	12571004600.0	12571004500.0	11238032.5	11237929.5	-596.894395	-681.041521	-555.063432	-623.65644	14341309.9	14341234.7
834	299.588255	0	-942.558946	179300.934	179515.988	132959.178	133124.153	5254895.25	5255100.4	27124180700.0	27124180900.0	9937028.97	9937218.89	947539.145	947732.914	5416.85479	5636.92213	-884.888948	-673.030115
836	303.78815	0	-992.481809	53337.4609	53359.1535	1471.73207	1443.3793	-812.149417	-817.151807	31492.7972	31498.906	338.700491	327.7989	-315.470689	-316.01584	107117.641	107138.258	89109.1961	89124.0255
838	298.758046	0	-961.160386	6649.47676	6686.14892	42025336.8	42025305.2	357.739854	385.752482	-798.115562	-777.610383	730.119323	744.289838	1429.9856	1454.56432	643585.256	643629.98	6196.49444	6234.00525
840	299.684782	0	-942.117755	182242.062	182506.74	2333692.25	2333880.63	10871.0157	11097.2185	271087994.0	271088208.0	104606344.0	104606559.0	224601.71	224821.923	51722.4013	51967.468	-884.447757	-650.735258
842	297.506533	0	-958.715182	70636.5941	70882.1864	8842.91751	9041.72704	564930.725	565150.195	68643.7899	68861.0681	-891.795184	-679.762793	-770.755087	-567.351085	71073.8148	71311.4398	-620.723491	-396.168531
844	298.678865	0	-964.834277	129983.531	129968.01	1480.30715	1444.39165	-765.108695	-789.504276	201711760.0	201711734.0	357.582229	330.748994	1722.49147	1705.51981	36046.6635	36049.597	5244966.93	5244962.04
846	292.123939	0	-986.241523	11526018.8	11526254.5	70157136.5	70157323.9	-901.83152	-699.576214	7823107410.0	7823107610.0	32831545.8	32831749.3	44419.7574	44607.9102	84040.5006	84266.2096	2245.18055	2459.08779
848	303.945874	0	-991.179708	2467371.89	2467357.47	-589.222603	-647.273299	-780.976198	-815.849706	-594.942763	-624.007482	-356.956415	-401.12075	-393.449598	-432.156882	162435.529	162422.94	344159.139	344139.765
850	300.867306	0	-954.824169	243891.208	243896.175	175.098494	117.04829	-740.523372	-779.494167	14885.8004	14855.0194	465366.81	465324.602	287980388.0	287980355.0	1613465.92	1613454.77	530.173134	514.619073
852	298.077303	0	-987.957741	122533.203	122528.824	14769564.7	14769511.0	76.5329292	51.2866036	525143.695	525114.902	449170.834	449136.493	-879.49462	-911.867744	244388.826	244386.787	3969.01839	3953.64283
854	296.857875	0	-929.463836	4325909530000.0	4325909530000.0	6178468400.0	6178468300.0	60620.1222	60589.1833	759314150.0	759314109.0	386044795.0	386044746.0	17859.3998	17826.4634	-752.864469	-762.143829	53256.4917	53235.3777
856	292.187565	0	-933.989489	78122235.2	78122471.5	210077.472	210232.823	141139.572	141343.715	4475580.31	4475779.47	850049781.0	850049986.0	80731.3554	80928.3382	-878.089487	-648.823622	-183.587297	33.1026465
858	295.293091	0	-976.85533	4597.25315	4805.75332	23075.6607	23238.7312	221312.172	221502.525	10825593.7	10825777.1	7120847.1	7121024.62	32407.4754	32583.1205	5097.49192	5305.9458	-919.185331	-723.186452
860	296.373692	0	-941.702879	631700.471	631636.147	60696.036	60595.349	890596035.0	890595978.0	386713019.0	386712956.0	44991462.4	44991400.4	228927793.0	228927744.0	-733.10779	-774.382872	5625.17621	5576.76487
862	300.330999	0	-1009.49028	1267140.86	1267122.64	37178.5675	37133.8302	40090.7578	40073.369	14562674.3	14562655.6	-824.878038	-863.660279	124726.581	124701.951	2217872.64	2217870.11	12263299.1	12263292.5
864	297.463172	0	-931.968696	3042757.23	3042748.89	95540.7563	95480.9486	21063.5657	21047.5247	104243922.0	104243903.0	26563441.4	26563409.5	12365097.2	12365074.4	-765.040977	-764.648689	33256.1142	33250.996
866	295.009906	0	-950.478881	868887.426	869125.83	111571.553	111750.345	176397.191	176629.62	199327.804	199557.734	331544135.0	331544353.0	8075.7997	8296.21171	-894.578879	-648.815976	-85.8419834	149.390552
868	299.66582	0	-931.661326	8641890.12	8641875.11	333651.837	333590.728	-728.105826	-756.331324	1490201.85	1490179.78	1054.08298	1023.25693	805635243.0	805635232.0	1434.07537	1429.45515	25542.5756	25532.6708
870	296.740385	0	-963.904276	17739.6566	17729.1326	20561.5223	20504.3225	16936.049	16898.6079	236558.744	236520.046	908538.143	908493.327	248477.05	248432.763	6381117.16	6381099.09	-774.327768	-804.544276
872	298.922163	0	-934.100955	11674395.2	11674375.7	1283.61242	1237.06069	137890.948	137874.87	98755.4749	98744.8235	2018505.89	2018481.75	94784.9319	94768.767	494375.679	494379.838	-771.858588	-774.740955
874	297.927789	0	-956.986347	31714541300.0	31714541200.0	28260.974	28135.6148	23207787.0	23207686.5	1394403040.0	1394402950.0	2540745150.0	2540745030.0	297057.964	296960.992	838.746968	759.891157	-707.589476	-797.626347
876	300.540747	0	-986.922035	272117.904	272098.895	133785.032	133705.014	-775.304917	-811.592034	3352821.95	3352793.22	4509177.23	4509130.04	341030.267	340997.97	459608.556	459596.02	2394931.43	2394906.05
878	303.55612	0	-966.680895	-182.12674	161.03084	-944.620896	-719.778766	-780.246498	-519.26353	-3.69108586	254.955938	-790.705991	-532.099539	-759.126177	-501.073875	-836.679801	-558.27489	-690.969572	-418.660067
880	302.661208	0	-989.089299	26563.0669	26574.6928	-625.555634	-657.361446	-824.001058	-813.759298	34.8054904	50.6370186	-343.357914	-343.953317	809.415108	822.722183	113743.79	113778.953	53838940.4	53838966.9
882	293.910053	0	-933.307627	862701.585	862910.402	451.425153	611.525841	17956.9756	18165.9147	63874304.1	63874512.8	-422.676346	-224.34653	706247.808	706454.872	-877.407625	-649.711206	1197.5277	1418.76623
884	300.987555	0	-959.260588	39494249200.0	39494249100.0	2705252330.0	2705252250.0	1156.83281	1144.08702	623972687.0	623972672.0	1302806580.0	1302806550.0	9900.28437	9868.9009	577837.374	577837.83	-789.214989	-799.900587
886	298.666474	0	-954.250351	11993835.7	11993825.1	22568257.0	22568208.9	-754.272765	-778.920349	68614.9613	68599.2743	24600349.1	24600324.4	3152.87059	3128.48042	-719.19611	-718.462439	25060.9757	25053.2754
