time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1350	302.942577	0	-959.036081	164070.636	164284.406	107815732.0	107815894.0	72905281.8	72905465.0	3934953.37	3935140.11	964448928.0	964449107.0	23618.9016	23805.0667	959596.278	959802.472	-901.366083	-705.622331
1352	300.487691	0	-997.9354	1328.41908	1600.76973	596.992414	800.571402	56.989391	308.353087	53483.3551	53729.7416	-931.015402	-691.356389	-604.88788	-359.911871	-57.9292518	209.131969	307414.795	307676.414
1354	295.413772	0	-908.43718	582177.527	582439.294	11960796.0	11960974.0	3877.35879	4088.68664	877088996.0	877089208.0	182702.343	182905.938	80419381.9	80419583.4	-852.537179	-617.305662	3181203350.0	3181203580.0
1356	294.509461	0	-940.197856	186210537000.0	186210537000.0	183673231.0	183673140.0	-733.012445	-764.867854	387612510.0	387612483.0	3303512.42	3303474.83	114683746.0	114683729.0	42113.8294	42105.9654	423845.396	423829.121
1358	305.075087	0	-935.127219	-828.518096	-567.514813	18517.9313	18658.9057	26550736.9	26550922.1	-843.307219	-663.989116	64600392.6	64600571.1	10597715.8	10597904.9	-801.404869	-600.12758	1815538780.0	1815538970.0
1360	294.137076	0	-955.559009	868.975415	846.928033	1115046.46	1114983.24	127122.64	127085.855	61723.693	61693.9157	1594278.22	1594229.6	6224.64216	6183.45168	-721.300877	-738.919854	-775.429982	-796.199008
1362	297.16709	0	-1017.50748	-900.511826	-909.917488	87314.2321	87271.7672	153253.517	153239.501	9925.95967	9914.1177	249360.97	249340.124	320622.03	320617.132	6875039210.0	6875039220.0	24843335.4	24843340.1
1364	297.564762	0	-968.419519	-968.419519	-676.118654	40041.092	40211.7284	24868.1934	25065.2482	43909164.8	43909357.5	8997.51901	9187.47274	7964431.33	7964609.05	-105.120189	113.394307	4089.36877	4297.76884
1366	295.801344	0	-985.139858	1161484.25	1161718.0	-847.041805	-660.167994	-900.729855	-681.429897	5793.66797	6013.86249	2221.26747	2434.66301	13041.6109	13249.4668	-800.399837	-558.506046	103302.332	103534.47
1368	296.920413	0	-958.862324	671704997.0	671705261.0	21948719.6	21948943.0	7504243.54	7504494.33	46133.642	46381.2549	184280.176	184526.882	48396.846	48628.0438	-902.962322	-637.451742	2402.68882	2659.22357
1370	297.705206	0	-950.632389	947046118.0	947046053.0	63139125.6	63139063.2	86798815.4	86798792.9	8681.27102	8670.2579	640284.89	640249.141	137928.573	137909.255	3908.95425	3909.86345	-780.225438	-791.272389
1372	293.300499	0	-892.521994	8950206600.0	8950206580.0	77444.6221	77446.4491	168612.884	168645.5	25082.732	25111.0656	20348.1135	20371.2327	18411.3737	18440.529	1163.92521	1213.88322	-772.068816	-733.161993
1374	298.644967	0	-973.026277	-973.026277	-768.779116	2127714.57	2127837.18	237016.178	237158.793	6873.81028	7014.81679	4368.42426	4509.65111	482056.511	482186.387	367805.294	367968.513	2213255140000.0	2213255140000.0
1376	300.771628	0	-877.593819	39863749200.0	39863749000.0	46184951.0	46184867.4	563314760.0	563314701.0	12275190.9	12275132.3	1206818070.0	1206818000.0	25941184000.0	25941183900.0	-676.726759	-710.273812	2750.66891	2704.76614
1378	302.881521	0	-993.951137	-993.951137	-692.761385	9755.33473	9941.49551	3033.19896	3256.71439	-149.760416	70.1761726	2744.28041	2963.76988	-706.992737	-493.52977	3746158.05	3746402.54	182.67025	432.284706
1380	303.985284	0	-1070.88895	-849.765648	-963.298957	10259.9227	10115.019	1199.1424	1081.68812	2958310.05	2958197.37	932652.588	932524.576	229981.474	229861.021	2804.91205	2714.40794	15194.6058	15101.5393
1382	292.794985	0	-961.212072	3623.03466	3867.60795	1818.02767	2010.40366	-680.171374	-454.701514	683.136997	906.67138	-894.292074	-683.520413	-599.457563	-381.918681	2799983.88	2800223.81	-129.164	108.318616
1384	299.35244	0	-941.565861	809878831.0	809878731.0	111904210.0	111904124.0	137226.458	137169.847	8219683430.0	8219683370.0	338330.585	338261.878	962726.977	962667.375	-733.741828	-774.245854	131125222.0	131125171.0
1386	302.72821	0	-980.280091	2416.48046	2733.97716	-958.220092	-761.988146	-644.514317	-414.525996	49439.7672	49666.7327	2532.40429	2751.40285	913.867569	1141.04146	-439.111166	-187.866097	53149306900.0	53149307100.0
1388	295.131137	0	-990.254729	8092.46162	8353.94392	2881515.53	2881704.24	13052.7663	13288.5363	19923.4941	20158.7198	25732335.2	25732566.9	-996.014729	-785.192036	-576.420195	-327.320701	4761998.45	4762238.9
1390	298.280552	0	-918.808304	327.868715	367.655469	-212.796737	-216.451259	-662.795927	-630.97051	-763.927469	-735.258301	-401.152534	-377.422907	183.204931	205.021756	9540.14292	9588.77589	121470.759	121506.644
1392	297.039527	0	-951.612569	39082521.1	39082768.7	188727.759	188926.047	-461.552401	-250.881016	476.748235	682.490237	-884.692571	-686.036744	46277.4016	46473.8505	-782.053978	-551.652098	2004.29188	2228.00783
1394	297.009704	0	-988.25182	33423992.6	33423908.9	880986.941	880885.838	473463653.0	473463592.0	5690251.95	5690194.04	1530881.27	1530809.91	38224253.7	38224203.5	-785.091251	-820.931812	-291.998127	-342.80961
1396	294.04514	0	-962.852245	22599.7826	22841.1337	3045.64286	3233.0375	-739.177906	-534.194869	2367.85275	2568.95749	-895.932247	-706.556546	1115.362	1306.71425	592.89541	816.960996	34959.7794	35172.2027
1398	297.034552	0	-992.31438	92077.3851	92333.2438	10224.9459	10431.3415	7075.30269	7303.7113	20650.7532	20877.7823	1504163960.0	1504164180.0	27234.3093	27444.615	3836.4777	4085.2396	-934.644382	-698.397534
1400	297.087875	0	-1043.58605	-916.903636	-935.996057	210208.954	210160.016	126462.747	126444.375	8901100.42	8901081.41	527259.96	527231.409	17205191.0	17205167.9	25104.0122	25110.1661	64648784.0	64648783.5
1402	297.393635	0	-941.126631	7891661.63	7891673.62	4805492.6	4805418.43	8754142.69	8754123.3	32398.2547	32381.6913	495623.024	495597.333	16005.5698	15982.4724	-771.900444	-773.806624	87.9699969	82.4719657
1404	292.572763	0	-953.366432	111892.059	112135.565	2860648.22	2860829.48	2354.6358	2563.1194	1119072790.0	1119072990.0	-886.446434	-688.234006	161291.974	161483.436	68897346700.0	68897346900.0	173250.313	173463.716
1406	293.141738	0	-1067.52715	-921.874151	-959.937158	-663.564704	-731.554614	1839.52293	1800.94215	1006.39187	971.985769	68789.3611	68738.3162	4558.48047	4516.47031	-701.345613	-716.974747	6245.42159	6222.98696
1408	293.570356	0	-1011.90758	-855.050184	-904.317583	5042.56759	4978.63098	5655.38921	5610.86292	5617.56345	5572.21377	2079.93165	2035.66972	834.552339	786.013731	100811.722	100788.244	579941.52	579911.796
1410	294.857093	0	-982.037529	23964.5468	24220.3458	37059.217	37255.1731	714877.251	715105.566	990615982.0	990616209.0	1379430800000000.0	1379430800000000.0	55444.4347	55675.0304	-926.137528	-678.84636	11734154.3	11734394.2
1412	298.923533	0	-947.545673	4506011.32	4505956.08	473956.84	473830.075	962915.923	962833.401	1684056850.0	1684056760.0	292260.066	292171.292	32015540.5	32015452.8	-723.402665	-780.225665	-567.008474	-633.376342
1414	296.077894	0	-940.650606	805570.144	805569.59	410142.752	410072.816	596321.1	596298.966	128284.385	128268.675	1250171140.0	1250171110.0	4359.35302	4336.22944	-769.537167	-773.330598	503703.655	503692.759
1416	298.739199	0	-1031.82498	-869.295894	-924.234985	3047.09715	2968.51526	-326.549244	-372.213466	16173.242	16132.9897	118795.662	118738.794	-275.276836	-327.688423	-745.842176	-773.381279	654579.071	654543.382
1418	294.96454	0	-926.181129	1187246.8	1187530.43	1000982.09	1001227.8	235721869.0	235722129.0	1788187820000.0	1788187820000.0	290658246.0	290658508.0	524619653.0	524619928.0	-870.281127	-578.831762	1964371.86	1964652.32
1420	301.233845	0	-924.393234	1262.60509	1473.74017	-757.651235	-599.603915	-839.983227	-640.906245	7114.47362	7313.95744	1298791.76	1298978.58	-750.939507	-567.560343	-834.729592	-617.132189	34161.7449	34369.3337
1422	296.010049	0	-924.086433	-924.086433	-672.373668	-74.8103545	87.872664	91859.1581	92035.6192	33862.8553	34034.4271	10876.2683	11050.0631	-776.777661	-613.063233	-684.996159	-492.64772	20207.4413	20395.6446
1424	301.139718	0	-992.843576	-992.843576	-806.106421	611599160.0	611599284.0	55265.847	55416.366	63316.4258	63466.7163	3729811.23	3729958.92	3676.55494	3813.00121	-495.38575	-324.107176	72407418.8	72407582.5
1426	295.511782	0	-958.554158	4494722.6	4494942.75	3277015.1	3277190.43	1222645.3	1222862.6	8293603470.0	8293603680.0	21796243.9	21796454.9	2000915630.0	2000915850.0	-902.654156	-670.446428	259552357.0	259552585.0
1428	305.772743	0	-1009.91273	946357.934	946699.622	31292.1199	31550.0306	-925.502722	-626.844343	14742.4312	15044.5016	817253.336	817548.051	46510.9137	46808.3202	557170.185	557488.49	32418.5005	32752.2188
1430	298.165739	0	-974.46634	92524.7391	92526.6871	2898.6293	2832.5023	-764.163131	-799.136339	9133.2047	9102.69187	15397.7931	15356.5855	10869.7355	10835.0429	-725.643744	-736.777842	11273.7764	11260.6112
1432	297.45079	0	-983.210217	173488.423	173453.954	524188.431	524087.072	-733.330224	-807.880215	1076975.07	1076903.81	1072489780.0	1072489700.0	759.343761	692.653377	-212.843845	-262.508349	4909798060000.0	4909798060000.0
1434	297.387627	0	-933.917411	5223997.57	5224292.38	1055996.52	1056223.43	-849.507408	-590.033451	5562059.76	5562317.44	44335.1869	44592.4606	9012.23293	9258.73817	934.984386	1216.9325	3071.64984	3345.67349
1436	296.841328	0	-993.801353	1.79677374e+18	1.79677374e+18	40606637.8	40606580.7	-792.58673	-818.471351	1299760350.0	1299760340.0	439904.899	439873.988	3171864320.0	3171864290.0	82.7717598	79.1783651	271.642254	268.972176
1438	301.347402	0	-978.350124	15167.9101	15455.8152	85315.6489	85525.1012	-893.94012	-654.709981	366411.482	366644.32	61783.7537	62024.8513	-435.191995	-204.511616	41254.0882	41524.8306	11310.4533	11562.5386
1440	298.005067	0	-1016.55969	-863.073136	-908.96969	33302.536	33227.777	593.0935	547.960566	470412.874	470366.222	69765.7905	69713.3993	29707126.0	29707083.7	3339.25105	3314.86813	713602.265	713571.892
1442	300.751225	0	-924.949089	92001808.2	92001997.8	364756.575	364914.256	578313052.0	578313240.0	293705161.0	293705350.0	14295680.4	14295863.0	446700422.0	446700605.0	-869.049088	-654.522426	382370.906	382577.031
1444	300.758466	0	-971.000142	238541.993	238519.493	-813.143896	-891.050145	880239.252	880205.218	9869542.67	9869513.2	3991.94669	3946.10612	12830.8522	12789.9094	5117557.35	5117539.98	21475.5695	21458.3473
1446	294.694928	0	-984.602025	2242372.86	2242349.48	309231.552	309145.329	626166.667	626124.568	197065713.0	197065675.0	46944759.9	46944708.5	19163.7429	19116.8637	-796.668414	-817.282017	-83.0720995	-106.236826
1448	302.101133	0	-966.915362	362619.485	362561.985	145419.101	145320.415	200254746.0	200254685.0	18782799.9	18782742.6	263367.316	263298.577	14235.4875	14166.2282	55529.7268	55488.837	-757.168447	-807.555362
1450	298.483179	0	-966.018453	194258.815	194512.447	-943.958453	-757.044565	13274.8823	13498.7933	8261788.87	8262002.26	12599062.7	12599273.4	758937.975	759169.74	12925.3887	13168.4705	180.816501	413.033746
1452	293.943627	0	-1032.04265	-811.297978	-471.556218	-1009.98265	-740.244079	-808.00988	-505.946576	1086235.67	1086535.49	187000697.0	187000990.0	-346.635776	-40.3560844	-798.747937	-472.290144	224034.391	224349.891
1454	300.7185	0	-1012.74733	1579818.65	1580087.66	-990.687335	-769.23229	313.196308	579.662817	127464.918	127723.764	1615545230.0	1615545480.0	78293.5559	78566.5123	3375732.09	3376014.3	-89.3393208	183.918667
1456	298.606144	0	-939.669642	160370.559	160411.127	3606.39345	3628.78689	1551.19306	1604.55808	-803.54075	-756.119639	360954.258	360993.043	3216.99195	3256.8534	-381.688328	-314.482002	228201.794	228258.662
1458	298.5603	0	-946.664525	2925.59308	2919.66532	801.849626	763.536393	555.059742	544.920483	3419.02671	3406.87554	64879.3484	64859.2927	923.081378	896.903224	-781.351513	-779.344518	557681.87	557676.717
1460	290.316013	0	-977.938267	-91.1253224	126.689272	-955.878267	-780.265147	8803.56596	9005.77592	1728580.57	1728776.11	11070.1153	11261.8177	10782.0857	10963.6987	187673.156	187890.52	30.4289914	237.353133
1462	297.607216	0	-993.603613	-796.99923	-539.540093	-971.543613	-765.53053	19440.6652	19685.137	15667.2487	15907.7052	2870859.6	2871099.2	100003.615	100222.598	34317627.0	34317891.5	-326.742458	-68.9425892
1464	301.789482	0	-1024.29259	2286890.8	2287140.13	-1002.23259	-799.06619	13311.2146	13555.9313	40230.2963	40477.8241	33150.457	33390.4511	-801.311169	-559.315177	11506.6853	11767.2025	2594.12888	2849.60332
1466	302.940523	0	-946.216461	710215.299	710194.458	321791.472	321725.799	-727.642144	-770.886459	7965.26083	7926.31583	460792.265	460745.622	-254.2686	-289.256626	-707.989607	-732.300397	-372.677693	-399.917667
1468	299.671677	0	-973.13892	92196.3971	92471.8395	-951.078921	-721.072063	40275.9795	40530.6759	11687.2839	11946.0519	31654.8822	31897.0631	-387.497765	-153.282949	2504.83882	2777.36029	6274284.31	6274543.88
1470	301.786241	0	-963.395797	1182297.93	1182492.7	9922.74838	10065.9942	655.789196	850.096777	5349377.76	5349568.3	414399.5	414577.441	20182037.0	20182226.4	-907.495795	-694.865406	31692.6633	31895.9296
1472	297.086435	0	-950.081372	399550911.0	399551146.0	9920.08815	10110.3352	484988.06	485225.301	65930.2781	66160.2671	443886.361	444110.524	1012265.56	1012506.85	-894.181371	-644.446301	4180368.62	4180611.03
1474	291.299865	0	-1002.31997	-496.110011	-576.803456	-508.251361	-597.769215	143.355898	82.2249502	41864021.6	41863955.7	8767082.91	8767011.73	2382.77799	2320.93445	-745.839363	-782.266028	-800.175252	-842.959972
1476	303.02022	0	-1010.32344	51607.4915	51830.0805	-988.263438	-828.329613	3127.9406	3316.8418	22941.1691	23125.7178	54313.1818	54500.3139	13357.6909	13529.3849	101081.881	101295.978	187335.38	187537.895
1478	296.439171	0	-1003.07732	29873.4085	29906.7772	265065.303	265038.202	2592.80908	2592.05049	-810.119161	-819.527322	-222.562952	-230.673249	273632.616	273630.943	-361.804807	-341.06283	-600.661508	-589.633961
1480	302.745704	0	-1007.45339	1615.23174	1859.17249	-985.393387	-795.945664	-816.155118	-591.917153	135137.142	135357.319	1164106.55	1164326.95	-590.162281	-379.661365	1380.0317	1620.60364	2448666590.0	2448666820.0
1482	297.936853	0	-937.410794	227149517.0	227149506.0	9354.98938	9280.49643	-727.640139	-762.080792	4625619.99	4625595.62	28210.1704	28170.0934	-231.447003	-261.020527	-680.910476	-691.056099	59510433.9	59510422.9
1484	298.517041	0	-949.112357	124928087.0	124928251.0	514.854923	656.009491	-864.702354	-705.277569	69627933.2	69628087.5	141193.62	141347.94	-602.714141	-445.849885	54638.1057	54820.3713	35349.0638	35519.0875
1486	298.592576	0	-1001.55337	14050.0244	14041.2786	7079.59265	7010.44045	-792.799881	-826.223365	26169.5003	26130.0604	289253.601	289207.296	-494.042638	-536.395263	13794.36	13777.6882	55920.5997	55896.1409
1488	298.538724	0	-1004.81359	144462.72	144401.718	1611073.88	1610951.34	-721.993895	-829.483591	51068618.4	51068522.9	12677.1553	12571.0613	24363.6354	24256.5959	1104.01968	1028.41412	12506.54	12421.8886
1490	300.29341	0	-960.175538	140.980785	372.61629	-642.594258	-481.912304	-875.765534	-682.319929	58535.5488	58726.0016	-231.879979	-37.0928393	8767.41145	8956.18157	180942.235	181154.739	2376.39094	2581.76057
1492	297.448491	0	-934.59448	1204.67069	1537.84238	-298.047568	-7.39742182	-850.184476	-549.828019	4717.63523	5022.73564	5256720410.0	5256720710.0	132024.753	132310.311	-741.368448	-418.572641	2634.00368	2942.01324
1494	297.571858	0	-1020.15979	29548.4412	29817.5059	-998.099791	-783.673828	-641.987375	-397.544925	14969.7249	15212.6959	292.702961	533.463494	91.5593039	322.807268	9329.40642	9591.52861	58314.3685	58562.2463
1496	305.138727	0	-920.618149	1919729.55	1919984.53	4196129.42	4196293.94	395810.465	396031.32	504763.856	504976.316	7820947.79	7821162.23	465216.551	465431.143	-864.718148	-629.206183	1524.16456	1752.70761
1498	302.990572	0	-1007.32182	57605.4719	57880.8796	-985.261816	-768.301886	-695.896094	-438.398726	-209.226038	44.5718455	3824.24986	4078.56662	-760.457291	-509.418154	15828.3812	16102.6542	-824.046684	-559.70516
1500	289.580604	0	-1021.77262	585222.768	585252.349	1144.56327	1130.32054	-593.629066	-582.142992	75382.5728	75395.4558	60748777.5	60748778.7	-946.848442	-945.68262	43994463.7	43994493.2	136275.171	136297.434
1502	296.864305	0	-968.619142	40568.8178	40559.6004	42358934.6	42358884.1	65401.8909	65378.4745	647876.122	647860.3	53228.3072	53197.3978	-860.129138	-892.529146	10805.1836	10801.6229	4182030.24	4182023.3
1504	296.135707	0	-990.027388	167223967000000.0	167223967000000.0	211197174.0	211197092.0	20533.8226	20487.6198	49095.6404	49053.7537	1433602470000.0	1433602470000.0	-862.161348	-913.937391	4241.89397	4215.53296	110626.176	110592.649
1506	299.600278	0	-975.170468	657455.877	657473.052	720577737.0	720577702.0	2475440.59	2475440.06	217.915113	212.754067	183875.572	183863.983	-888.055677	-899.080471	199850.486	199871.598	43340.4435	43352.2398
1508	303.12644	0	-1033.84142	10395445.6	10395675.8	-1011.78142	-821.693682	1580621.68	1580856.81	11454.7647	11680.0091	2026149890.0	2026150110.0	191236.279	191467.734	110109.82	110360.858	81023.2242	81264.5226
1510	296.684719	0	-990.230638	340214270.0	340214267.0	3340.94868	3303.3981	-567.78238	-578.597868	297859.695	297850.553	266832.639	266812.036	-889.944525	-914.140642	-585.282908	-585.378471	-408.569592	-408.508041
1512	298.123334	0	-966.357878	23978.9773	23942.5045	5634.27094	5556.41421	26642.8242	26591.4504	3663.24806	3616.87356	233739.957	233683.248	-829.979698	-890.267882	-184.919655	-218.158368	2173.56585	2136.2465
1514	298.427682	0	-936.948998	508834.601	508860.291	2765595830.0	2765595740.0	960266.816	960227.318	190962554.0	190962517.0	42637378.2	42637327.1	44822967.1	44822920.4	-752.747053	-769.628991	77135.4988	77114.3268
1516	301.582148	0	-972.966962	11887.1176	11858.6753	-483.31697	-571.627059	-746.659429	-797.63696	1735.91392	1686.95088	541.755746	484.998365	-702.143311	-749.861437	53817.6265	53789.6541	4651.45068	4613.685
1518	290.824488	0	-941.587026	-674.274115	-475.282249	-715.70524	-575.756126	-676.922364	-505.478893	-643.830895	-471.252157	-874.667028	-711.808376	-266.197671	-108.434821	-826.401768	-637.163082	-669.346514	-491.629941
1520	299.174547	0	-924.194114	378.867668	397.249553	6293.68308	6197.76583	165453.304	165398.08	10554821.4	10554769.4	5535180.89	5535122.17	1284.52848	1231.89016	-722.347706	-756.874107	4800659050.0	4800659020.0
1522	304.892019	0	-948.083003	2002.48251	2049.71835	37915.3304	37843.1056	205088.727	205051.063	11651.8311	11613.6527	221293061000.0	221293061000.0	2648.45325	2610.49244	-764.308626	-780.762996	57028.786	57004.0517
