time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
766	301.295685	0	-610.03955	-466.841222	-296.842937	-436.841833	-456.650665	-602.11955	-443.958594	4920.59663	18735.2743	5770.38098	28951.1534	11067.2905	5488.92943	-518.278319	-206.051771	651.540692	1341.89895
768	291.938874	0	-584.765968	-391.458447	-635.055968	32999.9633	-338.090768	-363.884731	87.7461205	147.948672	15082.5908	27753956600.0	4036.46567	26319317.3	3015350.1	26016.4913	181448660000.0	-239.218943	-391.668891
770	301.453459	0	-535.768787	-314.141645	-514.33123	-274.739372	-612.667456	-228.092775	-501.929179	88976.5704	83910.6966	8040.15493	-316.066495	112.106665	11838.5733	-482.056033	-759.278781	-182.260855	57371.2913
772	299.869238	0	-518.189008	-183.057137	-379.349474	-282.164627	-645.909009	82.5237566	-441.171465	2177.62404	-105.037229	387.050187	-69.7926138	481.091644	252.546129	8695.17357	-337.684788	-91.6307291	-448.504282
774	297.228611	0	-500.074638	402063372.0	-218.641985	-240.258887	-627.79464	-140.655975	-162.750875	2982182.39	9212.91452	28808.0167	17220.7326	28224.8119	22106.243	1671572120.0	3160.86508	36.2396351	-68.2934221
776	293.159413	0	-523.123919	-11.66687	-573.41392	45207.8781	639.390381	-226.625855	-460.00788	175.62863	-393.399764	8151.33851	-559.057612	3278.1511	3858.22585	69090.9206	852342096000.0	-142.09762	100904.079
778	302.539245	0	-497.387869	-246.438163	-462.714599	-69.1049319	-625.10787	-228.908973	-455.435483	998037.96	4669.23806	3305.60075	-117.02669	-79.2958871	-417.647902	366804.126	-557.485412	2693.27888	1158.38052
780	295.998843	0	-509.208305	-258.831469	-370.901064	-280.329717	-636.928306	-124.160851	-445.804514	13776811.1	-22.2175407	335.919694	143.267577	199.452533	-349.656235	4189.19274	-581.028022	608.700724	159.979936
782	299.774219	0	-529.625901	-392.184454	-447.408407	-301.489899	-179.912374	-521.705901	-436.868239	269.225434	7801527.87	2616.19631	11529.787	9393.6718	166.117253	2642.59237	17045.9482	166164.569	395743114.0
784	299.474528	0	-580.617832	-580.617832	44013.9276	-273.539592	-182.599534	279070.644	-374.04616	115890.496	465208.399	1166.52202	91439412.9	15599879.7	-475.533068	-451.359218	6638737560.0	-485.087332	-456.750517
786	296.149243	0	-530.269584	-167.60017	-340.106082	18280.4496	-494.469543	107.684478	-473.288834	182313.288	220967.852	-113.661452	-148.181394	-180.58275	-410.558401	-425.215866	-753.779578	39511706.7	1921245.19
788	293.592325	0	-530.164999	-306.250282	-328.81558	-302.973322	-609.952936	103.02047	-384.799544	11525.6018	4197.03993	7681.11624	35925.8305	17053.6983	-692.375003	4894.39133	-720.106486	883.830495	3968.68643
790	301.197546	0	-558.661804	-521.978711	-441.571959	-422.397264	6275.98892	-550.741803	-455.518055	4685.83738	805419.566	1818.49902	-40.7751225	11205.5105	12650.3583	-198.847315	-306.662722	1470.11098	4422682.97
792	301.652789	0	-577.120632	3653101.56	33361.4475	-302.080953	1525.26111	-569.200632	-373.234208	-280.069302	126551645.0	3026.84651	-26.4799051	9309.69007	-329.244228	-467.598037	38348.0571	206.143353	814269.544
794	301.021106	0	-458.215612	-263.03347	-394.219105	341.594353	-585.935613	-226.485369	-374.624023	10490060.0	977.665158	13.4627045	1597.43176	2238.88333	146.935002	130.779916	2427.95508	848.620654	7642358.48
796	300.642925	0	-508.162296	-203.66447	-558.452296	-101.265889	-554.827563	1117.30081	-523.476351	56598.1516	9753.60367	-26.1609365	21562.6891	-101.409543	1003.80688	-100.513063	-403.712125	1591.64697	-256.555625
798	298.316247	0	-597.51404	-567.607972	-496.215368	339.037196	-474.044692	-589.594026	-245.010096	776.184574	15350316.2	3030.04263	1958.25859	185801.477	1371.34963	1413.44058	2516.82572	8377.83236	300478316.0
800	299.447934	0	-515.275401	-129.656544	-534.207916	-28.9699508	-598.549457	-208.521547	-253.246467	-73.8768845	-467.368596	-185.674795	-261.374187	1586.90996	-581.987879	-372.231375	-738.785387	-141.170716	-509.320613
802	298.008222	0	-476.390276	1587.11706	1819.66513	-347.016521	-129.597378	-468.470276	-392.152708	4000.56475	3930458.96	131906.513	-86.5727514	17183.9633	674.20445	16318296.0	-297.58129	985527.148	111880622.0
804	298.176332	0	-532.444732	-504.934342	-330.764465	-484.637731	-73.429126	-442.882439	-370.653128	23431.2949	194.440323	-528.178154	-207.652151	1293.5755	20358.7811	-691.774697	9327.07864	4923.62682	4685.22671
806	294.888484	0	-573.544126	2207.75326	-80.3519644	-287.106076	-597.392371	-306.380155	2054.55537	2395.66102	13093.2273	9989.20384	-376.977108	7229.55227	8207.0854	-457.818404	-672.922277	-300.788765	-630.204126
808	304.4246	0	-505.108971	-287.519724	-224.066878	-291.426519	-608.746072	-112.772267	-106.129412	-4.58917563	3682940.83	-237.217586	-455.46088	-49.7916398	-667.318829	-350.08634	-498.708824	40389.4337	-242.700177
810	300.937906	0	-573.962947	-309.19234	24487.2714	28614308.2	191964.844	-566.042947	-437.427595	547.932075	273180794.0	232068.256	31.704477	7311131.08	-282.239488	42790.0351	-410.518868	43929.6513	33568458.3
812	301.424597	0	-495.700415	-301.556827	-508.113152	-16.4418824	-524.432489	-311.217533	-403.847217	558.185928	-574.140407	397814.794	-604.734055	-108.686246	-595.818806	699611.368	-511.781308	-237.514469	125.122911
814	296.086052	0	-509.684643	-371.374369	-429.424216	-431.226855	-498.378569	-501.764643	-363.137782	531.534109	112978148.0	235.472341	165.351827	1955.60336	6.49796377	2368.61498	9433.04426	144.79171	15814939.6
816	302.765269	0	-592.051852	-305.024694	-319.295389	-428.455316	-460.215087	-584.131852	1778.76599	393.116805	435516.539	7169.40418	1918.08829	110851.024	1852.1748	136129.853	-156.34679	10763.3237	40134.866
818	295.255216	0	-508.030974	-250.582281	-469.998743	-306.762627	-635.750975	-27.0378216	-342.24658	3709.27694	197.233321	143.696952	24.6374566	-136.050408	-489.116016	-164.236527	-661.465075	3472.68464	-401.915992
820	294.680515	0	-526.28376	-526.283759	-410.77711	4131.05283	758.251146	-477.973011	1254.16399	266.143433	-267.864278	-330.453236	183019888.0	104.460661	-345.854442	5816310.44	3366.00515	71846.4406	4322763.67
822	297.382221	0	-544.64382	-506.803823	-396.869003	-471.588539	-509.841549	-536.72382	-424.234691	111205.776	565.489223	-128.102252	68471476.0	-38.087101	38571.069	-629.159438	-578.129855	-416.052726	-12.9628382
824	298.894025	0	-510.037904	124.309483	-461.150434	1473.48602	1157.36152	7249.47683	-563.737905	37.2478815	-357.898261	-137.298664	18729.3096	53369.6	88457626.9	166269.013	1461871290.0	20690.7253	8910.35127
826	301.974989	0	-659.057671	-300.57814	-250.414474	-549.835293	-115.320104	-651.137671	31.1952225	13485.2424	401873.689	77.9490834	142310.028	17969.4995	-183.253098	-359.58495	4263.04387	-416.584516	34901.7041
828	297.177928	0	-500.161057	393.560154	40898.6896	-276.843981	-587.642743	-269.51749	-388.331169	-138.799131	-465.01994	116906.493	-580.382727	172735.319	-662.371064	-404.802543	-213.973977	-246.398858	-464.473638
830	292.145856	0	-625.855731	-343.570137	-248.797675	-489.025617	-544.249712	-617.935731	-475.629108	175.775146	11198.513	2304.87976	99482.9021	37276.597	-259.347582	819.887153	221027698.0	-273.580275	4882.06386
832	300.510472	0	-509.629249	-313.762855	-28.6086568	-247.850662	-421.9066	124.274608	-475.988724	4543074.68	13209.9254	-299.060854	-510.484613	-236.53324	-525.007493	210.283234	-733.139243	12719023.3	28291505.6
834	298.238699	0	-587.511027	-520.531225	-469.288452	-495.962464	-516.293265	-433.562008	-478.749586	124664.513	-318.307978	131205.544	-95.1175465	-398.397549	26753.4777	683.403651	1737.59428	-556.341027	70.8185829
836	302.131547	0	-577.228275	-505.09433	3818.43708	-346.593732	-511.807844	-569.308275	-406.23511	591.728132	190.329522	-131.052753	2640591.1	865.409916	-224.318107	64298.5046	236255236.0	-158.790384	76042.4524
838	301.179325	0	-507.811199	207.428411	-558.1012	-249.226288	-538.039574	-316.559872	-36.6341051	1664.76029	1206.55763	428.269653	786340.544	-179.356764	240692.488	290495.177	599498.092	342.206106	-301.218966
840	300.25542	0	-547.446085	-346.657913	-552.515987	-286.195938	-571.710998	-322.275439	-531.689666	-278.256789	-353.088938	-78.1951372	-518.623738	-141.034522	-413.352229	-448.124401	-770.956079	-233.670794	15289.9696
842	294.715769	0	-568.048063	1108.27106	-570.168957	-324.637362	21963.8427	4416.91378	6233.04078	13265.0808	2979.55749	519.090093	-321.297172	1262.96155	-496.384618	-535.599502	-791.558058	-102.04635	5450975020000.0
844	298.303603	0	-565.442219	-385.923937	1394.04813	6533047.87	-515.187174	-557.522219	837.290092	-389.866212	-448.150752	-464.116533	-519.527809	4071.03592	19285.9246	81098.2559	6013792.95	-431.786861	1004006.55
846	298.838281	0	-490.627581	-330.772446	11728865.5	-308.04477	-421.892878	9454.44165	-478.03408	913703.623	-414.267061	-38.4501983	-227.145169	18605.9467	3046.14863	8600314.97	-714.137575	-249.926825	-373.379377
848	296.298793	0	-529.058489	568.445113	-485.756745	-258.659617	-193.625304	176.190283	30532.3041	2376.47366	231.102383	590.871324	682597.418	-324.144209	-691.268496	-103.31543	4160.85045	-157.887998	-348.120253
850	298.839046	0	-550.48633	-321.09519	-521.260066	-266.758309	-619.503017	66.155866	-517.730068	5899.83562	1299.63739	4522.44552	27160.0038	-394.52648	-712.696337	-51.2063606	542.748826	-311.145677	-101.824973
852	300.759798	0	-539.188601	-380.275228	-516.47975	-271.877062	1309167.19	-291.150069	-494.131602	1511.08201	-547.819655	-376.958149	-538.575781	25964.1571	-701.398608	-497.830962	-640.641857	-215.505461	-411.022383
854	296.339763	0	-514.173279	-241.637745	2180.29925	1401.18591	-617.911335	-215.835811	-469.83562	2958.79052	-251.471579	-262.807284	-521.18646	2614.5953	-676.383131	-325.86834	-597.649905	-136.314941	-399.858201
856	298.939092	0	-528.147897	-261.389525	-556.346474	56.8627855	-535.528856	-234.149299	-553.121133	-128.181806	-231.338504	382.717584	-450.438072	-176.829207	-490.981246	13465.1999	-490.215627	-221.813182	-584.807541
858	296.423728	0	-613.669722	-546.845657	-395.3747	-501.373531	-515.029037	-605.749722	-464.190075	874.754972	-69.4412227	996.179441	6745305.66	6015.64397	-257.544495	3039.35148	-581.01601	-309.792855	-238.273144
860	299.517837	0	-470.314318	827.988213	-430.736472	11899.4348	-581.291669	-76.4994614	-463.152379	1434768.81	2658.08481	28909.3152	7092.03572	-207.937941	-632.521443	-149.773257	-592.09631	17272.1338	31547.7055
862	299.495832	0	-506.736645	-330.829235	2315.11874	-247.115928	-598.663632	-301.35337	-496.407787	541.789716	1270.0611	-130.976072	-411.134978	-178.071136	-256.280193	5552687680.0	-730.246638	2486.86454	10.8249304
864	296.725425	0	-572.405767	-462.317791	8939218980.0	9474.49732	-362.566984	-564.485767	2756.78309	533.633802	18171.4892	-180.128218	3391178380.0	22909814.9	32021.68	605247.985	-289.892852	798.790794	-204.763801
866	300.427794	0	-555.388929	-467.13147	-269.949779	577.629994	-192.333761	-547.468929	-345.50554	-184.470287	177.78161	591.518604	215683612.0	15949.1428	-352.347441	56.4547361	-373.900439	149.500502	490985.146
868	295.146785	0	-494.179656	-356.418558	67.3748413	-374.664971	-621.899657	-310.2788	-446.828946	-289.286197	-308.667363	-295.991877	-440.597279	-214.916518	-470.143687	13567090.6	-663.121917	11243.2903	-450.314601
870	297.592197	0	-541.930153	-344.387025	-539.115689	-347.686607	-297.736207	-328.019413	-546.938434	-46.007309	706.196428	3188.05839	-615.974091	-371.912923	-704.14016	19034.1481	-697.495418	-283.256246	-439.442259
872	297.496898	0	-519.031977	-1.20576128	-530.176719	-224.043914	-377.390422	39188.9745	-474.922442	406.131216	-64.4825961	1609.85584	642.628284	57426550.4	-520.595568	10550.4936	-742.541971	135925.765	-353.30028
874	295.488347	0	-492.040039	1343.28472	22.3409186	30342.5639	-619.76004	41.6617063	40612.987	875.043028	607.831933	838.243487	2620.49243	13288.3176	-59.8390611	110.617337	5238.69757	119.901413	-399.135317
876	297.442984	0	-537.991768	-148.677209	8223.76218	-76.3181535	-551.240043	-137.825703	202758.2	-72.6620921	-578.713503	-260.48183	-677.911765	1738.07447	-490.979865	45.0204781	88829.5546	1322.39057	-418.648073
878	295.791051	0	-501.211246	-161.089481	7349.22893	-115.945427	-575.578205	-169.554147	-457.804914	1838.41206	-542.655712	-281.718324	-641.131243	8781.72459	-512.319014	12.490591	12350.3269	-51.5118467	-466.28532
880	297.847859	0	-539.911588	1845.74376	-434.831805	-103.646489	-440.541903	4866.98206	-507.80444	-142.156884	1150.46446	-212.596217	-679.831587	115581.188	32873.3946	5749.55389	75217721.8	1794.89423	1457.23209
882	298.880142	0	-553.765499	4335.44213	2633.81248	144.620551	2755.61667	-493.480057	246.117065	-553.755499	6329.97517	-496.345672	-517.330129	-477.733036	977.698667	22667.4508	-251.962026	12783.2486	21535617.2
884	294.749522	0	-478.24257	-258.529907	1585.12623	-210.283319	-605.962571	-234.564467	825.445939	7304.60658	-365.850885	663.454505	-432.429955	-23.1189845	1307.05341	1403.22485	42930.8616	66.980875	-158.293639
886	298.471085	0	-546.635742	-453.060327	-403.578574	-507.249828	-517.738079	-404.254775	-394.546116	-475.265335	-437.150582	-595.465743	409.311595	-65.1788392	-554.406098	-644.312519	-330.41093	-475.794131	-401.598114
888	291.766231	0	-499.712429	240.328593	33954179.7	-218.584378	-292.295251	-242.888316	-401.413134	24731520.0	7262.77985	500334.576	-234.567143	-266.238477	8880.93231	6823793.01	-723.222424	3324.28022	-326.336757
890	300.012171	0	-583.834313	-583.834311	-288.094955	-113.52784	-410.388905	-541.13668	-429.404219	10304.2088	1100.6471	-241.650894	1080.77304	234.744679	-159.458696	434.433775	2049.01391	-63.7493962	197.429997
892	301.098856	0	-628.927301	-574.801922	7465.13008	-588.780278	11906.3163	438.842742	17274.5747	-430.836521	-348.701682	-526.904688	1776.01546	-642.307302	984.195818	-720.176255	1665339070.0	5204.60731	-399.784016
894	302.638596	0	-546.152437	1010.88596	-539.171804	-187.116862	-545.024059	966.574183	2926.45602	2103.67349	206.895895	1711.83421	-686.072435	21469.3511	-404.079927	266.647733	-721.171786	2392.85754	-254.16908
896	298.708581	0	-535.01548	-298.669168	-522.6892	382.090027	-227.098218	404.790501	1272.11816	267.341143	-361.387909	283160287.0	67757361.8	-341.512152	-697.225487	403295.002	21014.8747	-181.80575	2288.01301
898	295.47069	0	-559.220861	-38.9151914	-609.510862	-249.573957	3518.65134	822.030334	561.311163	2761851.62	869822.179	2507.7273	4433.76479	1626.77001	-122.829764	310141.071	4390168.71	478.654186	5993.78851
900	297.981881	0	-549.14881	180.157314	3116.70255	-193.769645	-644.3501	-241.706611	-517.845556	2092.69143	-417.086127	5381122.49	21031.525	-208.681435	-711.358812	14936.1905	100.238425	-196.505568	1156.50475
902	299.750892	0	-511.32752	19090.9722	-467.71291	-183.484487	3349.22583	222.465437	-461.28702	-58.711096	883.736644	66130740300.0	552685.519	-84.9731302	-673.537527	5015921.57	107014.686	33280.2462	157589.239
904	296.561028	0	-516.099988	-178.365795	2348.51788	13179.0401	201897.679	-279.233135	-361.849184	16854.3811	-234.537742	428597.381	-449.922889	-228.733025	-678.309995	181.714891	-311.127724	3.13125142	1708154.34
906	302.222515	0	-528.840872	-345.482697	-522.080353	6524.31548	-352.038691	-267.997376	-376.020292	1638907.99	-427.354942	237916986.0	-473.152519	-293.530101	-691.050878	77.1006132	-641.396058	-213.738698	869853304.0
908	302.170552	0	-518.311415	667.366804	-380.649565	-287.838664	326.605022	-281.782134	-504.366378	213156.115	119374.751	-182.736478	2.43054404	348.209125	-531.346183	269710.08	-741.82141	287.024386	-255.787991
910	297.421429	0	-526.540782	593.180692	-501.017671	-324.279402	6941.57504	-349.589641	1439.17379	908635.67	10934.336	-267.900317	-425.464994	-57.4654678	-594.192832	14899907.6	-750.050776	-66.3933033	-389.091269
912	307.587883	0	-467.855531	-25.952556	229.358048	-277.490802	-595.575532	-197.805159	-325.146711	1725.85096	-327.681941	3829.28343	-380.845934	9624.503	1385968.48	1237.72017	-394.712749	82569.7974	2104755.83
914	302.652573	0	-533.586493	-265.845375	-413.371578	-427.283023	-412.997522	-468.61483	-354.049741	-533.576493	380742.218	96174.8305	2396.08041	9256.26731	1117.01898	52139.1742	138213.043	158453.874	1070.11706
916	295.083505	0	-484.941842	440.8476	-180.980386	2486.1052	-552.52208	-94.1018999	-453.728303	90746.5688	107067.617	248.689233	-361.328755	614.187144	-463.376518	15165686.5	-708.451837	-41.0661061	-410.875238
918	296.781986	0	-469.334153	4111.65555	-132.841306	-179.664154	5944.83018	-246.46229	-381.236926	5706718.54	31352008.2	-258.472256	-543.645022	294.886663	-566.518408	42100156.5	-692.844148	-234.570894	-468.958706
920	302.183121	0	-491.969381	4.22308681	3056.18495	-87.8589986	-619.689382	-118.452534	-267.913667	18797.0903	-17.7537255	10489.9572	-425.820461	160860.44	1066.7143	149.413585	-366.889903	1.61568511	80729.342
922	300.904363	0	-512.326816	-292.594111	-421.462473	135.240177	-568.502577	17803.3049	43657.5731	1822664090.0	11895384.6	13827.7097	17707.1275	2220.2683	-585.875665	4128954070.0	-735.836811	180424.07	-134.733645
924	299.592879	0	-539.158843	46576.9938	-378.829893	-406.234588	17378.7724	-531.238843	220.797874	16524.4782	89.923601	-117.177271	4429.75001	1977.56626	-243.631369	-158.542345	581215.849	25889.8988	6793537640.0
926	295.233943	0	-517.738376	-315.759694	-519.230523	-296.943629	-645.458377	-275.918761	596.171653	668.86134	-84.817988	196.011671	-137.327404	11812.3918	-52.6166549	-82.9225432	-638.932229	66.2426702	51357839.4
928	301.100307	0	-626.779732	-454.788692	-449.344532	-318.069046	-582.655016	-537.466708	587.133928	-478.513487	-378.904895	-466.410324	-551.772534	-640.159732	-573.523385	-682.568465	1855.63918	873.130623	-379.873785
930	299.414679	0	-528.452039	-315.709059	-495.671442	-285.66014	-181.808394	-239.889059	-501.939562	163.217531	2461.90675	7708.5212	-135.585484	12584975.1	-459.053296	-485.584273	-751.962034	546.322683	852.138129
932	300.536643	0	-610.027169	-89.9959116	-3.1259512	-160.293085	103.129753	-565.986158	-156.762223	5893298.63	1241.31513	75.3285899	84160.3827	741.225909	278.286831	3257.64482	90250.2991	-578.857167	-456.149745
934	300.664398	0	-484.256316	-257.075936	-495.264864	747.959762	-258.978273	-217.563037	-481.000669	748.208617	-312.475548	-193.419259	-560.51705	224.933326	-569.946648	-376.478303	-707.76631	-144.626166	45444893.6
