time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
828	303.176121	0	-522.847058	-346.168363	-74.3087147	-302.332058	-498.901912	-316.098579	-380.528395	1106.96792	-407.116332	-239.064114	-585.502954	-233.20299	1133.35784	-122.648993	-746.357052	-280.509499	-416.339476
830	301.571936	0	-525.410758	41940.1606	694270.0	580.228685	-601.931164	-123.287542	37718.8711	105160.951	162.517088	1380.38898	-595.457351	-14.8185809	533472.467	-383.319721	-748.920752	-191.739032	4086.9809
832	300.987081	0	-480.197107	-245.604576	313.530858	-150.102545	-607.917108	403.497875	-155.130184	697.794446	4091.94434	30566950300.0	2543.41548	2216.74279	265.296747	180004068.0	-186.850084	4352.57081	223172.109
834	294.20195	0	-623.636788	-565.784299	4027.28751	-566.84591	-520.28249	-511.369682	-230.144484	854975.435	-479.400556	-672.46679	52871.9008	4177.8174	4057.3498	-693.520594	-557.952889	-401.237376	80129975.3
836	296.003221	0	-494.117405	-238.266579	-499.540972	-180.41507	-553.448895	-261.46816	-482.692165	31570063.0	2720.67572	-199.497553	1277.10549	-238.357269	2018.48945	9086.52782	-717.6274	207.671652	2947.18156
838	305.378849	0	-542.732864	-284.073655	-265.103476	-285.350371	-670.452865	-184.957131	-363.091939	2922.3736	2193.18456	11499.9351	1611.00063	1187.4885	1382.3241	8313386830000.0	2496.19165	212.636394	6642727.53
840	298.331172	0	-556.362233	997.052721	-553.404845	-288.443599	-656.699701	-280.695233	-514.675932	2013268510.0	-444.475334	-105.658042	-511.197667	-223.47888	451756.137	408.195227	-779.872188	11385.2496	4455.83304
842	297.246553	0	-634.910506	-546.052327	339.510134	-558.70882	-403.824006	-508.44881	-103.388728	2546.46241	-398.510977	-683.740507	-573.219563	1748.6269	1442.12351	815.399825	-289.940455	-524.331681	-71.8575846
844	299.405302	0	-591.083783	2567.12512	-392.554576	-485.266492	-501.258364	536.861789	2355.68177	3298012.89	-470.19466	-639.913784	-565.231822	47074.0295	128656.067	-689.408182	-614.80506	-49.09629	1706.68899
846	295.85664	0	-503.862723	380.054041	-499.690289	171.381574	-440.468105	-334.233656	-557.562724	24726.5738	73.3742373	7070309.65	-474.793993	746.741386	152.052397	1191255.21	37194.5816	-195.666949	27867.1579
848	296.696138	0	-548.618815	-316.687972	16389.9447	1096.66868	-676.337995	381.506404	-94.2737565	1933.34841	2912.82581	6389.47281	72056.8854	10748.0253	-358.835707	2264295.95	-752.2778	860.983354	18418522.0
850	296.973815	0	-499.542618	-302.003404	-462.052074	-280.44042	-627.262619	-261.658838	-427.623121	20348.2765	27788.8795	2533.50962	-92.2771342	-83.3789582	-211.558277	171814.077	14783.1855	10275.7122	-357.99615
852	298.057723	0	-559.251949	3518.37444	2027.60439	-289.633547	-686.97195	69.2642143	398.805448	431039116000.0	1372446460.0	89082.5414	50230218.4	77281.899	3318.9997	36226412.8	-548.239424	9350.10241	12706546.6
854	300.357532	0	-483.448784	5580654.4	-489.286477	1326.41281	-485.847182	-133.72606	-537.148785	95.0339325	121.187264	489608.014	-265.470745	-168.996005	94589.7036	11714598.8	-184.592595	-121.653271	283.736738
856	300.992731	0	-507.71542	-176.935586	174160486.0	-36.5868562	8870.80287	2038.66796	-561.415421	7176.78435	720.373195	47945405.5	-387.342606	4267.8678	3934890.08	1967162.39	-630.878471	-236.594226	-326.51436
858	299.452141	0	-520.444208	-2.07388473	-471.405551	-228.50928	-574.842482	-210.506936	-313.660595	5338.28706	956.018007	-226.392019	65.5744955	420.213826	10163.4201	-429.10111	-743.954203	12680.196	1152.77469
860	295.296263	0	-483.226906	528458.978	2066.68052	420.320486	-610.946907	-39.7208679	-247.871678	42487.0924	146347.651	-11.0141185	61782.0925	346476.057	12419.575	1690714.1	-347.019032	3709.64318	26772.0271
862	304.484708	0	-528.230304	-70.9845627	1497.56985	-306.757335	-655.950305	569.168018	-300.59657	14791.0365	6568.44129	16532060.7	-399.525728	22748.3189	-18.3381761	425.200062	1684.35582	1191.06373	-476.471981
864	299.84042	0	-513.529837	-340.280681	-454.410027	-402.889255	-641.249839	-79.2949388	-240.501633	27307.295	632775.565	-307.405522	177208.708	250090.014	665.536574	19058.4406	-535.643097	-241.117031	2545.50502
866	292.424319	0	-471.026104	-76.477334	1612.21307	13569.7153	-598.746105	-314.939295	-98.110129	559480.189	230976.126	-192.534249	1985.87694	-177.831922	142113.976	485434.295	-353.763152	5485.95369	-358.982984
868	295.318267	0	-549.885245	-234.771208	-430.916151	-287.415939	-677.605247	24961.5996	-461.422624	698.718595	7702.39079	8.10675394	-417.117864	2682.15058	904816532.0	-238.892958	-619.142337	1015.97914	-359.748854
870	299.881291	0	-510.515168	209.192606	160233.578	-234.696358	-569.592475	207365.627	-400.318395	67.9277819	1234.27345	2104.21399	484.064579	2416.30318	119576931.0	-464.68313	-734.025163	35554591.5	4035.99919
872	297.071807	0	-507.419346	-341.065473	5769.11559	-287.645359	-635.139347	-279.740145	-177.15167	-212.706722	3988.24587	494.93634	2793.4775	-25.2123098	-448.114331	1.45234408e+17	39295364000000.0	9170.34871	584.309613
874	298.496449	0	-577.704414	1546.54919	423.581048	2264.04756	-318.941474	1250780.67	7662.66025	4089541.38	87116.015	-626.534416	3949622.24	2509741.71	4478557.13	2667199.31	379187.579	133369983.0	-340.905416
876	298.513544	0	-526.193337	10745.9345	1378.90767	4215.78127	-653.913338	-178.78557	-487.036857	314550.777	1479779.72	1526333.28	4723.50406	14062823.7	21649575400.0	207871.944	-625.269296	-182.084166	-164.893321
878	292.154495	0	-576.178492	-547.322471	-456.647286	-493.745774	-478.51458	-541.49508	-448.207641	4669437.78	40954955.2	-286.575074	144875.516	-208.374119	-266.766662	-502.311414	4708.64479	-545.008419	14511.2998
880	298.827336	0	-501.522676	391.494068	-384.685151	-312.625653	-629.242678	-333.737901	2778.41564	-292.065631	-457.105244	63941.9063	30116.2502	2954.27834	26225057.8	467.819838	-663.761415	8793.34706	1750.63318
882	297.293881	0	-437.58564	5963.05716	-487.875641	43.2078445	-16.6182507	138.045553	-380.118676	1625.14197	6665.63448	7597.89641	586.595095	70.5834034	1935.13894	-352.60701	298881.89	127296.634	13069.8159
884	298.864333	0	-539.643571	-539.643571	993.99768	1888.93936	4529.23291	-218.709153	248948.531	-442.445671	1629.98597	7888.36363	4903.55659	17424.3647	2638120.12	-592.040652	79.0205805	-433.470389	125186.356
886	296.384537	0	-498.027567	-242.97811	-548.317566	-188.595582	-511.000554	-270.685482	-516.584065	8273.48898	3985.30938	247.284791	31.9290805	226.999978	800.067929	-139.34269	-413.800373	32463.9081	490.703949
888	302.123298	0	-540.608346	96.5639329	-465.383596	-230.18859	-668.328347	-222.337435	240.612854	13482.5681	195.215588	11912853.5	1037.79863	621.677859	227569.282	175854.064	-606.271729	534.381504	127015.736
890	297.404295	0	-536.485263	-266.939175	660.193212	-327.551886	-581.405214	-308.441966	4778.54032	-27.5856081	-379.546788	528676586.0	55538887.4	304.143568	131460997.0	-529.450548	-759.995257	137.384643	-492.769751
892	294.201792	0	-462.751384	32371833.5	4849485.69	6184.37984	-590.471385	-57.3541212	-378.142531	14747.259	1178.87187	1263807.16	1364.47605	1384196.35	1431.96153	6604537.56	-370.846005	1122.16053	143054.408
894	297.588361	0	-482.902936	-336.259203	-533.192937	22.1894024	1377.17385	-292.163653	-414.594937	21272.9456	1108706.15	7911.4864	-327.343985	69.6328035	-461.092318	4508.60038	2458.0879	393.315576	91915.7024
896	294.726786	0	-485.376866	-214.967638	-457.422995	-242.176009	-613.096868	531.790259	572.032403	53096.3161	-227.024971	5429.15477	-433.616532	725.536783	745.287959	3474.37933	1237.74044	108.805591	335.880216
898	298.955085	0	-484.565743	13882.5684	-203.230883	-228.851966	-612.285745	0.995025569	-382.754489	172724.312	-286.285657	10120.5972	6795.92896	-174.570475	-534.264933	26677.5056	112599612.0	660181736.0	17937.4617
900	294.545987	0	-479.78812	779.421853	-530.078121	-169.569854	-511.511879	-273.886035	-465.860739	66986.6815	2200.96667	182.030466	-303.753321	63.388879	359.002754	4933.81915	-617.725684	1720.43778	23204.3818
902	291.723019	0	-576.078215	-195.447693	-502.466026	-210.70089	-703.798217	-193.035805	-450.57567	516.383046	101901.141	100.196861	59511.5389	619.031875	1069.44505	-3.69934827	32165.4736	951.886649	52346.769
904	299.468996	0	-483.506229	32.816574	-531.199216	-48.6613913	-519.154635	-225.27101	-536.136627	11735.5492	1948.12962	54765.9256	4552.58462	240.473224	54395.5952	7957129.87	1433524.7	101.916886	602.031989
906	293.900457	0	-632.497017	-589.252789	-484.962303	-367.650603	-602.150538	-551.746182	-459.147593	-246.20255	1134097.01	-574.922167	456.05453	-516.546473	-548.795244	-791.827019	-716.712815	5045.4872	-354.36946
908	294.275601	0	-454.20894	580875.174	701595.986	-84.7792013	-552.526346	19238.2804	-422.786579	8591956520.0	9411.94994	524076.149	5004.10236	16126.3217	179.775034	3099.04	-677.718917	8742.66731	256815.519
910	299.663164	0	-531.485378	-209.548809	278.88459	1344.11678	-659.205379	1519.4006	-377.940257	1601.7968	53309.1753	85.6552915	4109.5653	2674.24386	700763.688	-262.085481	-9.35297664	1453.42333	3204.51717
912	296.225841	0	-480.176496	-230.075757	1593.42204	-278.378783	-607.896497	-213.006649	-402.833533	11242719.9	3293.83106	14118471.7	2029.51793	287.248371	-189.151176	-378.182895	-642.477121	936.285558	6307300.75
914	298.936599	0	-520.719603	849.366821	-466.381001	-129.98516	-648.439604	-83.6787938	-353.279623	7122.87209	-36.0735256	15445.9233	1370717.12	601.196895	-510.556586	-281.362216	49570972.6	849367.247	13063.0494
916	296.658069	0	-507.732251	-330.538874	-486.139918	2670.1313	684.997942	-287.758181	-302.834271	-223.574454	1057.09559	40470728.8	-583.591174	485552.551	16756760.0	-488.239751	-731.242246	-273.852894	-440.03545
918	295.198155	0	-518.9099	315.068786	-436.14189	-209.157095	-646.629901	9.81376472	3924.96934	-92.1464975	145.499814	84608.4553	-110.522269	705853.133	2310.95043	55.0947883	-617.08988	1301.58185	21842.1806
920	297.892584	0	-503.821904	19021.6834	-413.066237	7399.6042	-631.541905	-120.746808	-375.931233	75222.1119	14003.1947	3810.28272	1099.66322	805.640442	3537133.25	39521.7409	92916.2168	963.317806	28640.7704
922	294.414494	0	-493.516974	-285.012824	-490.174402	-316.85778	-577.016321	-230.629962	-460.998668	86.004827	1198.77024	-167.242445	-369.516644	-240.909751	-494.161699	-402.644501	-717.026968	768.753349	-147.482996
924	295.561078	0	-537.907664	-255.310702	-588.197661	404.811732	2523.78427	-184.31366	-558.483296	146001.023	3966.68033	38040.5119	202739.747	83356.9017	932462.652	165.553019	2876617440.0	274907.944	6011.71814
926	293.165903	0	-581.518336	-239.037648	-494.488113	-207.279162	-709.238337	105.818132	-515.147117	2567.17677	376.583886	-34.473515	-585.57936	114.58618	444880.013	9782.4645	405.011998	2.85999658	-493.786248
928	299.055583	0	-544.109729	88.3245411	-337.022277	-315.290901	-671.82973	88.6924788	-369.624214	20456.3335	2194.55904	785.10895	-445.623738	643.702848	6193872.51	1709.61278	798.200159	2719.80697	-344.146117
930	294.953765	0	-501.695331	18061.8221	-390.542452	-306.614504	-629.415332	-206.971176	-391.145458	8992889.54	28268.4505	3144.12288	24867.4871	309.091489	85.5294738	-324.584117	-504.658472	12220.8141	-236.275408
932	298.660713	0	-627.620349	-566.499059	63918.6937	-585.344495	-562.094273	-564.845683	-388.370999	15292.8938	1221.56306	-676.450351	31347.7264	241263.831	86008.6177	-732.376024	105.218502	-447.685148	81.4945206
934	298.127092	0	-510.749054	-241.569888	-513.755804	-300.498611	-522.032565	-230.338447	-474.46475	-169.500067	-507.167769	-317.966918	-589.639786	-124.230277	-351.940605	-339.324892	-734.259048	-194.709562	-433.561158
936	297.231762	0	-538.192243	59.2176153	-546.901793	-362.447457	2159.93492	-201.77611	-498.123335	-245.343167	-367.903123	-396.821073	-269.986776	-358.496864	-499.75208	136.648664	-761.702237	-275.061124	-277.579906
938	304.301999	0	-507.981027	-267.842374	-400.437711	-303.366977	-635.701028	-202.985985	-148.441167	4779.43847	12662.674	-134.920486	11542.5361	69.19679	856.626266	4063467.41	224487.794	13064.4328	17214.283
940	295.781459	0	-460.528318	4942822.68	-510.818319	-168.862836	-477.678571	-151.112991	-453.901835	5456.3442	47322.9777	13189.1904	-199.412832	273.434509	4939396360.0	-237.240868	-461.408122	6561.66803	127.602639
942	301.841972	0	-513.698033	-198.232864	1384.43709	-310.458012	-641.418034	111.178934	-415.684712	1292.45434	156.710695	11397.4455	-15.532033	-207.140116	3517.08895	25615.1313	-557.640617	5925.35547	-262.029668
944	298.596754	0	-571.373738	-486.349466	-339.131112	-413.581367	-345.595325	-563.453738	-415.132204	4377.55912	1658.41099	-96.1386744	-196.888368	-167.089337	-279.365145	-577.282782	150944.258	-223.997213	-229.907017
946	297.047527	0	-570.665163	-487.991891	-223.297863	-487.102321	-481.871649	-562.745163	1772.74087	1217.04725	-167.26917	1190.24318	9400.01157	7.62466335	-353.982273	-565.642786	31569.0237	2532.3676	1366.6029
948	294.372938	0	-522.867349	-270.227906	-453.547202	-155.582164	-650.58735	-273.861468	-448.340101	1278377.61	338597630.0	2538.08689	1664.30595	448637.136	1455.17385	1945.11405	14497.3334	-6.2454197	189961.442
950	295.238273	0	-493.816523	-256.452352	10343288.1	-227.833471	-586.513309	6479.88125	398.973825	44646.0334	13164.3568	-292.59172	-108.856866	91.8826128	-656.026528	53345711.2	40989.6516	4033.51898	29255.5035
952	295.896891	0	-548.73219	-279.435182	-467.141948	-354.026519	-676.452191	-146.488361	-454.599714	17930.7235	-409.932225	13980.8884	-246.11539	-100.479368	7127.34166	600.52893	-595.920245	6553.04029	-344.599376
954	293.236672	0	-548.863002	-548.863002	-434.483133	-408.677498	9.72416392	-411.080164	63860.5654	-340.454427	50968.7981	6390.56139	925803.306	-268.052302	1791.84681	2959.82427	120702.595	7594.56665	-419.383344
956	291.320393	0	-517.513454	-298.22434	-502.752697	-294.472199	-645.233455	-272.747541	-463.89022	232.869043	244.673657	29077.4102	125.149835	1841.61598	171.052407	-240.29053	-120.824059	-239.465889	-421.734897
958	295.348951	0	-514.091392	-322.415767	-461.38735	-221.236731	-641.811393	-244.390295	-499.091353	180.892126	-14.0292741	7509.56764	-525.345631	-120.389493	428.703523	184.254108	-600.613723	-196.238742	-519.351078
960	292.339044	0	-535.156581	16549.3033	2194450.21	-399.993781	369140.649	749275.793	3548.76986	121899380000000.0	500333211.0	5581.73577	21866397.0	153339605.0	-163.626396	1803.55031	4149166970.0	-503.986581	-249.337516
962	297.950893	0	-505.032072	-32.9890551	-401.902125	-288.823292	-632.752073	1033.22755	-368.271925	557.244307	354.107588	2618707.0	-144.519342	29.5130988	-108.07153	186.174858	488893.277	449.794775	3239985.43
964	297.423721	0	-586.360697	140.903927	-404.669506	-427.878729	-428.215929	-578.440697	-270.294585	-233.862248	2651.47922	-215.296397	4644239.84	-211.669047	-291.041505	-175.713092	1159.79817	-161.105372	321.306694
966	296.839831	0	-526.944628	1111.30454	-379.566458	-310.64643	-654.664629	-243.567452	-377.041514	12527942.5	172087.9	48592.0614	97400.8587	8485.3356	-43.9578488	-108.038099	-49.9536419	6254.09771	1320086.91
968	297.183254	0	-554.88636	-471.700066	-235.305933	-526.656263	-470.247421	-451.336814	-274.488862	478.063172	-347.599944	-221.978214	1481.29199	-568.26636	-276.139326	-621.099118	-509.74775	14400.035	-335.612119
970	295.28514	0	-541.519662	36.1906559	41986.2744	25067.9795	-669.239664	-125.596816	-355.353371	95321.6277	-428.066663	161018.929	-601.612346	230192.145	-552.654192	42285.3698	-650.062968	13807189.8	1579753.05
972	294.182203	0	-541.958378	5.37979835	837.164658	108.512279	-669.678379	5611.15658	-475.57694	15287095.9	-101.89913	17513663.9	342.885941	50529.8623	-45.3336401	370798.27	-629.726708	205992.113	30950.1012
974	298.826661	0	-543.550468	-115.090329	-517.485455	-311.480895	-671.270469	-103.759398	-290.117645	2100.85226	160.586212	691.736195	-318.347639	4517.24806	-384.844322	196.559042	-529.993432	1458494.59	6169.24107
976	295.608211	0	-525.176126	50.5060196	-88.4077216	286.186394	893.169699	-215.211367	-419.831161	-229.953136	-603.616032	46206.2542	-572.500087	61.1155442	-78.9085215	1565.04611	-623.306153	45347.6438	-556.6922
978	300.557502	0	-535.51061	46059.4667	69554.3097	1570.23793	-509.898297	-314.03225	1640.16739	1819.22602	49153701.7	-354.837588	-284.431291	-381.905531	-697.720617	1126.08699	15878037800.0	-68.372586	-318.559577
980	302.545627	0	-566.462841	-354.368674	-383.005307	-227.816631	962.140264	-477.542273	247.618399	-507.713562	3135261.68	-615.292843	180916.43	70907.7481	-441.167346	724.865575	35733533.1	92111.2419	384.134848
982	300.688315	0	-516.746928	-179.791921	-506.225492	-264.794383	-529.740983	-283.878641	-489.878495	1264599130.0	78221.1137	-289.862577	318464.001	26.816264	-599.79069	-494.591331	-740.256923	48.5802582	-199.059584
984	299.899873	0	-482.373498	-362.674795	-508.480038	-311.601428	-421.191302	165984.482	1871.04555	1825163.02	10187.7704	-374.723881	-518.724227	199446.548	2266376.92	-418.937632	31559.484	50040.7856	-539.033354
986	301.475664	0	-538.256166	-396.833154	2894.1578	-353.291279	-613.938598	-358.555328	1563.51975	2692222040.0	3281.14542	-40.9594905	19521.7313	691.462467	-451.644784	-552.743469	-761.766161	-262.391174	883.070233
988	298.512248	0	-551.4591	-379.536312	-601.749101	46693122.2	-413.436251	50228.8527	-385.231094	822.488748	394433.312	427.587347	7825.23515	-119.798963	3163.38438	2525166.15	19019607.4	6282.51894	25105.3196
990	298.847211	0	-611.670213	-534.378921	-388.649207	-257.19811	682.025352	2559.83444	-394.098344	470.467363	-324.522951	-660.500214	-384.828614	49228.4368	-517.249987	46920.315	1993324.23	419.186516	-407.307622
992	298.944075	0	-610.345409	-544.704883	124.420151	-576.378264	-456.424203	-533.413207	-368.982082	-586.840667	-458.589224	-659.175222	-565.478787	-533.386678	-484.112276	-210.554679	22722.871	-530.136863	-389.80141
994	300.548867	0	-521.980298	-164.915998	61.3988727	-286.819421	-634.939061	-212.962081	-51.5293349	603.796123	-373.768308	-227.579362	991.923985	74.36773	-684.183889	6100.42521	343.938875	-191.028439	1545.01831
996	293.206286	0	-522.905724	-317.453626	-573.190951	-165.092814	-511.433047	-299.583422	-561.112647	1953.00627	2364540.87	2862.9065	89420.5402	233.337514	2077.58803	26177.4924	45372038.3	33630.6942	-456.686281
